ds,y
2022-05-30 11:09:00,141289563.33333343
2022-05-30 11:10:00,143032971.66666672
2022-05-30 11:11:00,142763623.3333333
2022-05-30 11:12:00,143035200.00000006
2022-05-30 11:13:00,142345151.66666666
2022-05-30 11:14:00,143519646.66666666
2022-05-30 11:15:00,141862034.9999999
2022-05-30 11:16:00,144000068.3333333
2022-05-30 11:17:00,145813873.33333325
2022-05-30 11:18:00,145020236.66666675
2022-05-30 11:19:00,144725256.6666666
2022-05-30 11:20:00,144179151.66666666
2022-05-30 11:21:00,143884276.66666663
2022-05-30 11:22:00,143780921.66666654
2022-05-30 11:23:00,143192245.00000006
2022-05-30 11:24:00,143543026.66666672
2022-05-30 11:25:00,142850948.33333328
2022-05-30 11:26:00,141389185.00000003
2022-05-30 11:27:00,141531436.66666663
2022-05-30 11:28:00,143255979.99999997
2022-05-30 11:29:00,144682369.9999999
2022-05-30 11:30:00,143288028.3333335
2022-05-30 11:31:00,147487106.66666672
2022-05-30 11:32:00,145243151.6666666
2022-05-30 11:33:00,146327358.33333313
2022-05-30 11:34:00,146359733.3333334
2022-05-30 11:35:00,146262328.33333334
2022-05-30 11:36:00,145527666.66666678
2022-05-30 11:37:00,145418921.6666666
2022-05-30 11:38:00,146768579.99999988
2022-05-30 11:39:00,146201031.66666654
2022-05-30 11:40:00,145694884.99999985
2022-05-30 11:41:00,145894863.33333334
2022-05-30 11:42:00,147830235.00000003
2022-05-30 11:43:00,147007699.9999999
2022-05-30 11:44:00,147069323.3333334
2022-05-30 11:45:00,147455105.0
2022-05-30 11:46:00,147391533.33333328
2022-05-30 11:47:00,148123721.6666668
2022-05-30 11:48:00,147936110.0
2022-05-30 11:49:00,148360986.66666666
2022-05-30 11:50:00,147597648.3333334
2022-05-30 11:51:00,148624665.0
2022-05-30 11:52:00,148365046.6666666
2022-05-30 11:53:00,148362631.66666666
2022-05-30 11:54:00,148875813.33333328
2022-05-30 11:55:00,147521371.6666667
2022-05-30 11:56:00,146746483.33333328
2022-05-30 11:57:00,146971136.66666666
2022-05-30 11:58:00,147293020.00000006
2022-05-30 11:59:00,147904283.3333334
2022-05-30 12:00:00,148882498.3333332
2022-05-30 12:01:00,149547054.99999997
2022-05-30 12:02:00,149604011.6666668
2022-05-30 12:03:00,149670861.6666666
2022-05-30 12:04:00,148334421.66666666
2022-05-30 12:05:00,148733211.6666666
2022-05-30 12:06:00,148793131.6666665
2022-05-30 12:07:00,148570473.3333332
2022-05-30 12:08:00,148845211.66666657
2022-05-30 12:09:00,148796596.6666667
2022-05-30 12:10:00,149165811.66666672
2022-05-30 12:11:00,149158939.99999997
2022-05-30 12:12:00,149366058.33333337
2022-05-30 12:13:00,150164933.3333333
2022-05-30 12:14:00,150705928.33333334
2022-05-30 12:15:00,150999520.0
2022-05-30 12:16:00,150526284.99999982
2022-05-30 12:17:00,151169036.66666672
2022-05-30 12:18:00,150908041.66666657
2022-05-30 12:19:00,151509936.66666675
2022-05-30 12:20:00,151343430.0
2022-05-30 12:21:00,151782575.00000003
2022-05-30 12:22:00,151319700.00000006
2022-05-30 12:23:00,151866703.33333337
2022-05-30 12:24:00,151408635.00000006
2022-05-30 12:25:00,151912040.00000006
2022-05-30 12:26:00,151125578.3333333
2022-05-30 12:27:00,151798138.33333328
2022-05-30 12:28:00,150979290.0
2022-05-30 12:29:00,151665010.0
2022-05-30 12:30:00,152588076.66666675
2022-05-30 12:31:00,152628000.00000012
2022-05-30 12:32:00,152229396.66666672
2022-05-30 12:33:00,152644835.00000015
2022-05-30 12:34:00,152433528.33333346
2022-05-30 12:35:00,151264528.33333334
2022-05-30 12:36:00,150496698.33333313
2022-05-30 12:37:00,150958896.66666666
2022-05-30 12:38:00,150457941.6666666
2022-05-30 12:39:00,149628826.66666648
2022-05-30 12:40:00,149533766.66666663
2022-05-30 12:41:00,151508280.0
2022-05-30 12:42:00,153975196.66666666
2022-05-30 12:43:00,154625823.33333343
2022-05-30 12:44:00,153638695.00000012
2022-05-30 12:45:00,153721166.66666678
2022-05-30 12:46:00,152981850.00000003
2022-05-30 12:47:00,152679426.6666666
2022-05-30 12:48:00,152982689.99999994
2022-05-30 12:49:00,152280718.3333334
2022-05-30 12:50:00,151637686.66666666
2022-05-30 12:51:00,152174563.33333328
2022-05-30 12:52:00,151785491.66666672
2022-05-30 12:53:00,146362603.33333343
2022-05-30 12:54:00,146082439.99999997
2022-05-30 12:55:00,145922653.33333328
2022-05-30 12:56:00,145276518.3333334
2022-05-30 12:57:00,145318004.99999994
2022-05-30 12:58:00,144002949.9999999
2022-05-30 12:59:00,144078631.66666657
2022-05-30 13:00:00,146044476.66666675
2022-05-30 13:01:00,145881691.66666654
2022-05-30 13:02:00,144340618.3333333
2022-05-30 13:03:00,144432038.3333334
2022-05-30 13:04:00,141170563.33333334
2022-05-30 13:05:00,143007678.33333337
2022-05-30 13:06:00,142233361.66666675
2022-05-30 13:07:00,141641278.3333334
2022-05-30 13:08:00,140777909.99999994
2022-05-30 13:09:00,140751298.33333334
2022-05-30 13:10:00,140618415.0000001
2022-05-30 13:11:00,139542386.6666666
2022-05-30 13:12:00,138951178.33333325
2022-05-30 13:13:00,139065908.3333333
2022-05-30 13:14:00,138944528.33333337
2022-05-30 13:15:00,139395468.33333334
2022-05-30 13:16:00,137945581.66666678
2022-05-30 13:17:00,137856856.6666667
2022-05-30 13:18:00,137239713.33333343
2022-05-30 13:19:00,137242630.0
2022-05-30 13:20:00,138196765.00000003
2022-05-30 13:21:00,137320913.33333328
2022-05-30 13:22:00,136864000.00000003
2022-05-30 13:23:00,136769710.00000006
2022-05-30 13:24:00,137225235.0
2022-05-30 13:25:00,137773334.99999988
2022-05-30 13:26:00,136307861.6666667
2022-05-30 13:27:00,135761103.33333337
2022-05-30 13:28:00,136313660.0
2022-05-30 13:29:00,136077339.99999994
2022-05-30 13:30:00,138237481.6666667
2022-05-30 13:31:00,136326236.66666663
2022-05-30 13:32:00,135629421.66666654
2022-05-30 13:33:00,135070296.66666666
2022-05-30 13:34:00,134620663.3333332
2022-05-30 13:35:00,135284286.6666668
2022-05-30 13:36:00,134499715.00000006
2022-05-30 13:37:00,133174159.99999988
2022-05-30 13:38:00,132755618.33333343
2022-05-30 13:39:00,132315061.66666658
2022-05-30 13:40:00,134032745.00000007
2022-05-30 13:41:00,132784096.66666672
2022-05-30 13:42:00,132705708.33333342
2022-05-30 13:43:00,132425953.33333331
2022-05-30 13:44:00,132046390.0
2022-05-30 13:45:00,132891791.66666666
2022-05-30 13:46:00,132026918.33333331
2022-05-30 13:47:00,131850308.33333331
2022-05-30 13:48:00,131508638.33333336
2022-05-30 13:49:00,131713353.33333328
2022-05-30 13:50:00,134095850.00000007
2022-05-30 13:51:00,131882776.66666672
2022-05-30 13:52:00,132121091.66666676
2022-05-30 13:53:00,132022193.33333328
2022-05-30 13:54:00,132267298.33333331
2022-05-30 13:55:00,133464356.66666664
2022-05-30 13:56:00,132481148.33333334
2022-05-30 13:57:00,132159859.99999993
2022-05-30 13:58:00,132695394.99999994
2022-05-30 13:59:00,132839664.99999993
2022-05-30 14:00:00,137995060.0
2022-05-30 14:01:00,139293420.00000003
2022-05-30 14:02:00,139388351.66666648
2022-05-30 14:03:00,139323636.66666672
2022-05-30 14:04:00,139253578.33333334
2022-05-30 14:05:00,139179413.33333337
2022-05-30 14:06:00,137761738.3333334
2022-05-30 14:07:00,138149935.00000015
2022-05-30 14:08:00,138193078.3333333
2022-05-30 14:09:00,137895006.66666666
2022-05-30 14:10:00,139267204.99999994
2022-05-30 14:11:00,138378683.33333343
2022-05-30 14:12:00,138141453.33333346
2022-05-30 14:13:00,137992539.99999997
2022-05-30 14:14:00,137435491.66666666
2022-05-30 14:15:00,137657391.66666657
2022-05-30 14:16:00,137094358.33333328
2022-05-30 14:17:00,136357853.3333333
2022-05-30 14:18:00,136530193.3333333
2022-05-30 14:19:00,137146648.33333337
2022-05-30 14:20:00,137582386.66666666
2022-05-30 14:21:00,136624098.3333334
2022-05-30 14:22:00,136673156.6666666
2022-05-30 14:23:00,136547308.33333328
2022-05-30 14:24:00,136654653.3333333
2022-05-30 14:25:00,137311276.66666675
2022-05-30 14:26:00,136799985.00000006
2022-05-30 14:27:00,136487166.66666663
2022-05-30 14:28:00,136641563.33333322
2022-05-30 14:29:00,135778766.6666666
2022-05-30 14:30:00,137362458.33333334
2022-05-30 14:31:00,136331766.66666663
2022-05-30 14:32:00,135874794.99999994
2022-05-30 14:33:00,135296081.66666663
2022-05-30 14:34:00,135456580.00000003
2022-05-30 14:35:00,135559013.33333334
2022-05-30 14:36:00,134481654.99999994
2022-05-30 14:37:00,134516806.66666666
2022-05-30 14:38:00,134030913.33333336
2022-05-30 14:39:00,134175136.66666652
2022-05-30 14:40:00,134428583.33333325
2022-05-30 14:41:00,135320325.00000003
2022-05-30 14:42:00,139409013.33333337
2022-05-30 14:43:00,138750500.0000001
2022-05-30 14:44:00,139266563.33333334
2022-05-30 14:45:00,137522805.00000003
2022-05-30 14:46:00,137481913.33333334
2022-05-30 14:47:00,137249536.6666666
2022-05-30 14:48:00,137257166.6666667
2022-05-30 14:49:00,137545438.33333325
2022-05-30 14:50:00,137967969.99999997
2022-05-30 14:51:00,137554118.33333328
2022-05-30 14:52:00,137358678.3333332
2022-05-30 14:53:00,131449021.66666658
2022-05-30 14:54:00,132176846.66666672
2022-05-30 14:55:00,131981465.0
2022-05-30 14:56:00,131927413.33333336
2022-05-30 14:57:00,132261710.00000016
2022-05-30 14:58:00,132734198.33333331
2022-05-30 14:59:00,133171196.6666668
2022-05-30 15:00:00,136215683.33333337
2022-05-30 15:01:00,135497413.3333333
2022-05-30 15:02:00,134792735.00000006
2022-05-30 15:03:00,135391923.33333343
2022-05-30 15:04:00,134671938.33333337
2022-05-30 15:05:00,134750828.3333333
2022-05-30 15:06:00,134438873.33333328
2022-05-30 15:07:00,133503603.33333334
2022-05-30 15:08:00,133259174.99999996
2022-05-30 15:09:00,133690200.00000007
2022-05-30 15:10:00,133629591.66666664
2022-05-30 15:11:00,134158196.66666669
2022-05-30 15:12:00,133780604.9999999
2022-05-30 15:13:00,133805186.6666668
2022-05-30 15:14:00,133834026.66666666
2022-05-30 15:15:00,134298943.33333334
2022-05-30 15:16:00,133995843.33333342
2022-05-30 15:17:00,134346333.3333333
2022-05-30 15:18:00,133670903.33333334
2022-05-30 15:19:00,134532650.00000012
2022-05-30 15:20:00,134702248.33333334
2022-05-30 15:21:00,134679964.9999999
2022-05-30 15:22:00,134809616.66666657
2022-05-30 15:23:00,134413964.99999994
2022-05-30 15:24:00,133620631.66666664
2022-05-30 15:25:00,133916148.33333328
2022-05-30 15:26:00,133586576.66666669
2022-05-30 15:27:00,132168761.66666676
2022-05-30 15:28:00,132306230.0000002
2022-05-30 15:29:00,132910131.66666669
2022-05-30 15:30:00,134418573.33333334
2022-05-30 15:31:00,133519528.33333328
2022-05-30 15:32:00,133968228.33333343
2022-05-30 15:33:00,134031893.33333348
2022-05-30 15:34:00,134120280.00000004
2022-05-30 15:35:00,134397981.6666668
2022-05-30 15:36:00,136096298.33333334
2022-05-30 15:37:00,135501776.66666672
2022-05-30 15:38:00,134588113.33333328
2022-05-30 15:39:00,134351700.0000001
2022-05-30 15:40:00,134707836.66666657
2022-05-30 15:41:00,133657206.66666664
2022-05-30 15:42:00,133799750.00000004
2022-05-30 15:43:00,134194141.66666669
2022-05-30 15:44:00,134487010.0000001
2022-05-30 15:45:00,134531553.3333334
2022-05-30 15:46:00,134320585.00000003
2022-05-30 15:47:00,134333488.3333333
2022-05-30 15:48:00,133800204.99999994
2022-05-30 15:49:00,134761946.66666666
2022-05-30 15:50:00,134628678.3333333
2022-05-30 15:51:00,134177913.33333336
2022-05-30 15:52:00,134447179.99999988
2022-05-30 15:53:00,132599728.33333328
2022-05-30 15:54:00,129052501.66666666
2022-05-30 15:55:00,134655943.33333337
2022-05-30 15:56:00,135328643.33333328
2022-05-30 15:57:00,135203319.99999997
2022-05-30 15:58:00,135271021.66666666
2022-05-30 15:59:00,128032613.33333334
2022-05-30 16:00:00,134641709.99999997
2022-05-30 16:01:00,117245508.3333334
2022-05-30 16:02:00,135279724.99999994
2022-05-30 16:03:00,136383356.66666663
2022-05-30 16:04:00,109032987.6
2022-05-30 16:05:00,121717122.40000004
2022-05-30 16:06:00,132115946.6666666
2022-05-30 16:07:00,123195379.99999994
2022-05-30 16:08:00,130680048.33333328
2022-05-30 16:09:00,131919048.33333343
2022-05-30 16:10:00,119377463.33333324
2022-05-30 16:11:00,130225725.00000007
2022-05-30 16:12:00,133413245.00000006
2022-05-30 16:13:00,135521516.6666667
2022-05-30 16:14:00,135480986.66666666
2022-05-30 16:15:00,134899263.33333337
2022-05-30 16:16:00,135542551.66666654
2022-05-30 16:17:00,135540276.6666666
2022-05-30 16:18:00,134236981.66666663
2022-05-30 16:19:00,135365428.33333325
2022-05-30 16:20:00,136309658.33333343
2022-05-30 16:21:00,136493420.00000006
2022-05-30 16:22:00,135902830.00000027
2022-05-30 16:23:00,136213583.33333322
2022-05-30 16:24:00,136220478.33333337
2022-05-30 16:25:00,136792203.33333337
2022-05-30 16:26:00,136310626.66666678
2022-05-30 16:27:00,137632133.3333333
2022-05-30 16:28:00,136908356.6666667
2022-05-30 16:29:00,136725365.00000003
2022-05-30 16:30:00,138117525.00000003
2022-05-30 16:31:00,137592315.00000006
2022-05-30 16:32:00,136867850.00000003
2022-05-30 16:33:00,137297906.66666666
2022-05-30 16:34:00,138179090.0
2022-05-30 16:35:00,138353763.33333328
2022-05-30 16:36:00,138068070.00000006
2022-05-30 16:37:00,138091905.00000006
2022-05-30 16:38:00,137794965.00000012
2022-05-30 16:39:00,138759448.33333328
2022-05-30 16:40:00,138483508.3333333
2022-05-30 16:41:00,141308521.66666666
2022-05-30 16:42:00,144541961.66666672
2022-05-30 16:43:00,144588919.99999997
2022-05-30 16:44:00,144416544.99999985
2022-05-30 16:45:00,144041963.33333334
2022-05-30 16:46:00,144162829.99999997
2022-05-30 16:47:00,143695498.33333343
2022-05-30 16:48:00,144240284.99999997
2022-05-30 16:49:00,144761656.66666675
2022-05-30 16:50:00,145016864.99999994
2022-05-30 16:51:00,145511275.00000006
2022-05-30 16:52:00,144423276.66666678
2022-05-30 16:53:00,139123133.33333328
2022-05-30 16:54:00,139031036.6666666
2022-05-30 16:55:00,139250533.3333332
2022-05-30 16:56:00,139634459.99999997
2022-05-30 16:57:00,139783618.33333334
2022-05-30 16:58:00,139989873.3333334
2022-05-30 16:59:00,139630318.33333328
2022-05-30 17:00:00,141208083.33333337
2022-05-30 17:01:00,142246509.99999994
2022-05-30 17:02:00,141582000.0
2022-05-30 17:03:00,142484264.99999985
2022-05-30 17:04:00,143217235.00000006
2022-05-30 17:05:00,143580348.33333328
2022-05-30 17:06:00,143547751.6666667
2022-05-30 17:07:00,143153406.66666666
2022-05-30 17:08:00,143044148.3333332
2022-05-30 17:09:00,143538523.3333334
2022-05-30 17:10:00,143717128.33333337
2022-05-30 17:11:00,143475861.6666667
2022-05-30 17:12:00,143336130.00000006
2022-05-30 17:13:00,143325315.0
2022-05-30 17:14:00,144336465.0
2022-05-30 17:15:00,143855378.33333337
2022-05-30 17:16:00,143894881.66666666
2022-05-30 17:17:00,144015725.00000003
2022-05-30 17:18:00,144492611.6666667
2022-05-30 17:19:00,144346405.00000015
2022-05-30 17:20:00,144228991.66666663
2022-05-30 17:21:00,143892676.66666675
2022-05-30 17:22:00,143295774.99999997
2022-05-30 17:23:00,143787793.33333325
2022-05-30 17:24:00,143892466.66666663
2022-05-30 17:25:00,143226054.99999997
2022-05-30 17:26:00,141783985.0000001
2022-05-30 17:27:00,141427533.3333333
2022-05-30 17:28:00,142170571.66666648
2022-05-30 17:29:00,142267206.6666668
2022-05-30 17:30:00,144113001.66666666
2022-05-30 17:31:00,142818666.66666675
2022-05-30 17:32:00,141853705.00000003
2022-05-30 17:33:00,142864680.00000006
2022-05-30 17:34:00,142786408.33333322
2022-05-30 17:35:00,143284948.33333337
2022-05-30 17:36:00,143234851.6666668
2022-05-30 17:37:00,143103555.00000015
2022-05-30 17:38:00,143255163.3333334
2022-05-30 17:39:00,142887546.6666667
2022-05-30 17:40:00,142602343.3333333
2022-05-30 17:41:00,142879695.0000001
2022-05-30 17:42:00,142323160.00000003
2022-05-30 17:43:00,143243858.3333334
2022-05-30 17:44:00,142545363.33333325
2022-05-30 17:45:00,142768208.33333337
2022-05-30 17:46:00,142821396.6666667
2022-05-30 17:47:00,142986806.66666687
2022-05-30 17:48:00,143453099.99999997
2022-05-30 17:49:00,143719508.33333343
2022-05-30 17:50:00,144114658.33333328
2022-05-30 17:51:00,143801466.6666666
2022-05-30 17:52:00,144487513.33333313
2022-05-30 17:53:00,144429891.6666667
2022-05-30 17:54:00,145301683.33333334
2022-05-30 17:55:00,144729596.66666666
2022-05-30 17:56:00,144375921.6666667
2022-05-30 17:57:00,144599455.0
2022-05-30 17:58:00,145365301.6666666
2022-05-30 17:59:00,144917628.3333334
2022-05-30 18:00:00,143895488.33333337
2022-05-30 18:01:00,145659348.33333328
2022-05-30 18:02:00,144747960.00000003
2022-05-30 18:03:00,144242280.0
2022-05-30 18:04:00,145277941.66666672
2022-05-30 18:05:00,145395343.33333334
2022-05-30 18:06:00,144474796.66666657
2022-05-30 18:07:00,145665286.66666672
2022-05-30 18:08:00,145475960.0
2022-05-30 18:09:00,144830268.33333337
2022-05-30 18:10:00,144713309.99999994
2022-05-30 18:11:00,145160038.33333322
2022-05-30 18:12:00,144371500.0
2022-05-30 18:13:00,145577203.33333334
2022-05-30 18:14:00,144799141.66666663
2022-05-30 18:15:00,144245243.33333346
2022-05-30 18:16:00,143562381.66666666
2022-05-30 18:17:00,144968635.0
2022-05-30 18:18:00,144106129.99999997
2022-05-30 18:19:00,144920591.66666666
2022-05-30 18:20:00,145015511.66666663
2022-05-30 18:21:00,145215151.66666663
2022-05-30 18:22:00,145431101.6666667
2022-05-30 18:23:00,146018693.33333325
2022-05-30 18:24:00,145415958.33333334
2022-05-30 18:25:00,145728823.33333328
2022-05-30 18:26:00,145208303.33333337
2022-05-30 18:27:00,145427426.6666667
2022-05-30 18:28:00,145725789.99999997
2022-05-30 18:29:00,145861123.33333337
2022-05-30 18:30:00,146567120.00000012
2022-05-30 18:31:00,146781646.66666663
2022-05-30 18:32:00,146189948.3333333
2022-05-30 18:33:00,146681744.99999997
2022-05-30 18:34:00,146007890.0
2022-05-30 18:35:00,145685166.66666663
2022-05-30 18:36:00,145531516.66666663
2022-05-30 18:37:00,145460466.66666666
2022-05-30 18:38:00,145953955.00000012
2022-05-30 18:39:00,145753416.66666678
2022-05-30 18:40:00,145793771.6666667
2022-05-30 18:41:00,149157715.00000012
2022-05-30 18:42:00,151799071.66666666
2022-05-30 18:43:00,152231905.00000006
2022-05-30 18:44:00,152347358.33333337
2022-05-30 18:45:00,151788163.33333346
2022-05-30 18:46:00,151585035.0
2022-05-30 18:47:00,151508151.66666675
2022-05-30 18:48:00,151633066.6666667
2022-05-30 18:49:00,152234460.00000006
2022-05-30 18:50:00,152357706.66666657
2022-05-30 18:51:00,151825275.00000003
2022-05-30 18:52:00,151001596.6666667
2022-05-30 18:53:00,146868376.6666668
2022-05-30 18:54:00,146881933.33333322
2022-05-30 18:55:00,147662853.33333313
2022-05-30 18:56:00,147389060.00000006
2022-05-30 18:57:00,147151865.0000001
2022-05-30 18:58:00,147699171.6666667
2022-05-30 18:59:00,148115134.99999994
2022-05-30 19:00:00,148814726.66666666
2022-05-30 19:01:00,148691631.66666657
2022-05-30 19:02:00,148393559.99999988
2022-05-30 19:03:00,148681785.0
2022-05-30 19:04:00,148259848.3333333
2022-05-30 19:05:00,148133883.3333333
2022-05-30 19:06:00,147058449.99999997
2022-05-30 19:07:00,147214853.33333337
2022-05-30 19:08:00,147500021.66666678
2022-05-30 19:09:00,147817611.66666666
2022-05-30 19:10:00,147271215.00000015
2022-05-30 19:11:00,147426626.66666663
2022-05-30 19:12:00,147796949.99999997
2022-05-30 19:13:00,148475459.99999985
2022-05-30 19:14:00,148107551.66666666
2022-05-30 19:15:00,148178858.33333328
2022-05-30 19:16:00,148104098.33333334
2022-05-30 19:17:00,148411958.3333333
2022-05-30 19:18:00,147748895.00000003
2022-05-30 19:19:00,148691246.66666657
2022-05-30 19:20:00,148586678.33333325
2022-05-30 19:21:00,148670095.0000001
2022-05-30 19:22:00,147776696.6666668
2022-05-30 19:23:00,148092291.66666672
2022-05-30 19:24:00,148430496.6666666
2022-05-30 19:25:00,148264549.99999994
2022-05-30 19:26:00,148679719.99999997
2022-05-30 19:27:00,147989018.33333328
2022-05-30 19:28:00,147897925.00000003
2022-05-30 19:29:00,148389698.33333346
2022-05-30 19:30:00,149806031.66666663
2022-05-30 19:31:00,150700503.33333328
2022-05-30 19:32:00,149830309.99999988
2022-05-30 19:33:00,149633995.00000003
2022-05-30 19:34:00,149696015.00000006
2022-05-30 19:35:00,148597773.33333337
2022-05-30 19:36:00,148469439.99999988
2022-05-30 19:37:00,149157959.99999997
2022-05-30 19:38:00,148448428.3333333
