ds,y
2022-05-30 03:34:00,127740375.20000003
2022-05-30 03:35:00,119276897.33333334
2022-05-30 03:36:00,109306325.33333328
2022-05-30 03:37:00,124812612.16666672
2022-05-30 03:38:00,125975357.06666668
2022-05-30 03:39:00,125795410.66666666
2022-05-30 03:40:00,124810653.33333328
2022-05-30 03:41:00,126353917.59999987
2022-05-30 03:42:00,112434347.46666664
2022-05-30 03:43:00,111523345.21290326
2022-05-30 03:44:00,124421529.23218392
2022-05-30 03:45:00,125717564.65287364
2022-05-30 03:46:00,124535430.40000002
2022-05-30 03:47:00,124322526.03218389
2022-05-30 03:48:00,123863667.20000002
2022-05-30 03:49:00,105325834.66666666
2022-05-30 03:50:00,109098464.80000004
2022-05-30 03:51:00,123261566.16666669
2022-05-30 03:52:00,122898879.65977012
2022-05-30 03:53:00,124233834.13333336
2022-05-30 03:54:00,123417900.53333314
2022-05-30 03:55:00,122989448.5333333
2022-05-30 03:56:00,123130534.40000004
2022-05-30 03:57:00,122784080.53333332
2022-05-30 03:58:00,122812265.5999999
2022-05-30 03:59:00,122840599.73333327
2022-05-30 04:00:00,122644198.6666667
2022-05-30 04:01:00,111656778.56666663
2022-05-30 04:02:00,121192638.9666667
2022-05-30 04:03:00,122393411.20000006
2022-05-30 04:04:00,120928057.4
2022-05-30 04:05:00,120446187.00000006
2022-05-30 04:06:00,119394407.27586211
2022-05-30 04:07:00,104498555.99999994
2022-05-30 04:08:00,104296740.79999992
2022-05-30 04:09:00,115924904.00000004
2022-05-30 04:10:00,122105498.2252874
2022-05-30 04:11:00,120029695.4666667
2022-05-30 04:12:00,120640531.82795686
2022-05-30 04:13:00,120080824.26666664
2022-05-30 04:14:00,116056842.09999992
2022-05-30 04:15:00,118279041.33333331
2022-05-30 04:16:00,120910117.60000004
2022-05-30 04:17:00,118813182.59999998
2022-05-30 04:18:00,119490274.19999996
2022-05-30 04:19:00,118975025.86666667
2022-05-30 04:20:00,107616261.43333337
2022-05-30 04:21:00,119579175.33333328
2022-05-30 04:22:00,119433497.6000001
2022-05-30 04:23:00,120067741.86666664
2022-05-30 04:24:00,119136740.26666674
2022-05-30 04:25:00,118802876.79999983
2022-05-30 04:26:00,108212982.94827592
2022-05-30 04:27:00,115463270.63333336
2022-05-30 04:28:00,119065578.56666663
2022-05-30 04:29:00,119217813.39999998
2022-05-30 04:30:00,117121969.06666677
2022-05-30 04:31:00,111295327.99999996
2022-05-30 04:32:00,105176982.6666666
2022-05-30 04:33:00,118034806.40000004
2022-05-30 04:34:00,120071766.66666669
2022-05-30 04:35:00,119015175.84516124
2022-05-30 04:36:00,119733282.13333336
2022-05-30 04:37:00,119388513.86666667
2022-05-30 04:38:00,115797750.1333333
2022-05-30 04:39:00,120225576.57931036
2022-05-30 04:40:00,119589318.1333334
2022-05-30 04:41:00,119049444.53333329
2022-05-30 04:42:00,119628786.40000002
2022-05-30 04:43:00,118107377.6
2022-05-30 04:44:00,119998139.19999991
2022-05-30 04:45:00,119983312.79999998
2022-05-30 04:46:00,118931351.23333332
2022-05-30 04:47:00,115130107.56666672
2022-05-30 04:48:00,113243872.13333336
2022-05-30 04:49:00,116759585.6
2022-05-30 04:50:00,119547728.53333332
2022-05-30 04:51:00,117840318.00000007
2022-05-30 04:52:00,118689616.0344828
2022-05-30 04:53:00,119803849.9770115
2022-05-30 04:54:00,120022448.5333334
2022-05-30 04:55:00,120108288.00000006
2022-05-30 04:56:00,119609510.93333332
2022-05-30 04:57:00,120222840.0
2022-05-30 04:58:00,119474640.0
2022-05-30 04:59:00,116156432.69999991
2022-05-30 05:00:00,115989960.07956994
2022-05-30 05:01:00,117472115.52043012
2022-05-30 05:02:00,119944817.66666669
2022-05-30 05:03:00,122021891.20000002
2022-05-30 05:04:00,119613695.3
2022-05-30 05:05:00,117570877.99999994
2022-05-30 05:06:00,120221406.66666672
2022-05-30 05:07:00,119869044.63333333
2022-05-30 05:08:00,121907983.42258067
2022-05-30 05:09:00,120288224.04301076
2022-05-30 05:10:00,117354877.60000008
2022-05-30 05:11:00,122256388.21950318
2022-05-30 05:12:00,122645494.80815716
2022-05-30 05:13:00,122522604.283871
2022-05-30 05:14:00,123593055.84367812
2022-05-30 05:15:00,123874688.51612905
2022-05-30 05:16:00,122231691.03870976
2022-05-30 05:17:00,122536836.69747876
2022-05-30 05:18:00,119969487.33333336
2022-05-30 05:19:00,121722770.43010752
2022-05-30 05:20:00,121976411.94193548
2022-05-30 05:21:00,120436867.92258064
2022-05-30 05:22:00,125065956.07741933
2022-05-30 05:23:00,122951074.7666667
2022-05-30 05:24:00,123588025.73333332
2022-05-30 05:25:00,123368192.41590656
2022-05-30 05:26:00,123551900.00000007
2022-05-30 05:27:00,109975937.82873566
2022-05-30 05:28:00,123537704.33333322
2022-05-30 05:29:00,125391303.76666664
2022-05-30 05:30:00,126936091.73333327
2022-05-30 05:31:00,128314344.50574712
2022-05-30 05:32:00,126587621.3333334
2022-05-30 05:33:00,118948935.6999999
2022-05-30 05:34:00,128421655.7333334
2022-05-30 05:35:00,129615370.13333336
2022-05-30 05:36:00,131909781.33333331
2022-05-30 05:37:00,130909566.93333338
2022-05-30 05:38:00,128275776.79999997
2022-05-30 05:39:00,129511573.86666667
2022-05-30 05:40:00,132941884.5333333
2022-05-30 05:41:00,132475775.99999994
2022-05-30 05:42:00,132604110.93333337
2022-05-30 05:43:00,131440840.53333332
2022-05-30 05:44:00,132269329.2666667
2022-05-30 05:45:00,131102154.6
2022-05-30 05:46:00,131640793.20000003
2022-05-30 05:47:00,134004569.3333333
2022-05-30 05:48:00,130722827.40000008
2022-05-30 05:49:00,128753630.20000003
2022-05-30 05:50:00,129102227.33333328
2022-05-30 05:51:00,132928108.5
2022-05-30 05:52:00,134578705.33333328
2022-05-30 05:53:00,131387288.36559142
2022-05-30 05:54:00,132129247.33333343
2022-05-30 05:55:00,127113389.46666671
2022-05-30 05:56:00,133116212.26666664
2022-05-30 05:57:00,136980364.2666667
2022-05-30 05:58:00,138330770.66666666
2022-05-30 05:59:00,136083624.00000003
2022-05-30 06:00:00,133557076.19999996
2022-05-30 06:01:00,136898090.9333333
2022-05-30 06:02:00,137329637.9999999
2022-05-30 06:03:00,139872996.66666663
2022-05-30 06:04:00,143871832.9103448
2022-05-30 06:05:00,143702548.53333327
2022-05-30 06:06:00,145169701.13548395
2022-05-30 06:07:00,140805151.20000002
2022-05-30 06:08:00,134224465.6
2022-05-30 06:09:00,144547070.38279575
2022-05-30 06:10:00,145091186.7770116
2022-05-30 06:11:00,146866717.86666662
2022-05-30 06:12:00,147213401.06666666
2022-05-30 06:13:00,144656542.21505374
2022-05-30 06:14:00,137310156.00000006
2022-05-30 06:15:00,134473926.6322581
2022-05-30 06:16:00,142689013.56559148
2022-05-30 06:17:00,150595517.72873566
2022-05-30 06:18:00,150817263.4322581
2022-05-30 06:19:00,150929333.08387092
2022-05-30 06:20:00,149431200.66518354
2022-05-30 06:21:00,150085188.88765302
2022-05-30 06:22:00,150792064.30344838
2022-05-30 06:23:00,154291589.4537634
2022-05-30 06:24:00,155032711.8674082
2022-05-30 06:25:00,154892398.00459766
2022-05-30 06:26:00,155388434.19354832
2022-05-30 06:27:00,156208644.80919537
2022-05-30 06:28:00,157536797.57241368
2022-05-30 06:29:00,157282721.14942524
2022-05-30 06:30:00,158942136.81839073
2022-05-30 06:31:00,165246737.38049692
2022-05-30 06:32:00,158079605.45287344
2022-05-30 06:33:00,163279781.94883212
2022-05-30 06:34:00,166001008.96136445
2022-05-30 06:35:00,165332762.77552843
2022-05-30 06:36:00,165765658.49788666
2022-05-30 06:37:00,163809453.3276974
2022-05-30 06:38:00,164492533.03199857
2022-05-30 06:39:00,165766212.48261034
2022-05-30 06:40:00,166399709.9740452
2022-05-30 06:41:00,170453641.71034488
2022-05-30 06:42:00,169684402.2519837
2022-05-30 06:43:00,168285891.31034485
2022-05-30 06:44:00,169897608.07004088
2022-05-30 06:45:00,171042837.7931034
2022-05-30 06:46:00,172980889.11264372
2022-05-30 06:47:00,172922588.22988504
2022-05-30 06:48:00,170017091.14712644
2022-05-30 06:49:00,172951128.3678161
2022-05-30 06:50:00,174620945.8850574
2022-05-30 06:51:00,176711896.50574696
2022-05-30 06:52:00,176277038.6678161
2022-05-30 06:53:00,172295812.61149424
2022-05-30 06:54:00,173168623.35632187
2022-05-30 06:55:00,178596035.51264364
2022-05-30 06:56:00,178731577.92836493
2022-05-30 06:57:00,180066074.83218402
2022-05-30 06:58:00,178079968.93707824
2022-05-30 06:59:00,176030280.52528754
2022-05-30 07:00:00,178705424.4898405
2022-05-30 07:01:00,198746350.3264368
2022-05-30 07:02:00,185195707.5402298
2022-05-30 07:03:00,185058655.95977
2022-05-30 07:04:00,188637777.4712644
2022-05-30 07:05:00,183083407.4657768
2022-05-30 07:06:00,191777727.2275863
2022-05-30 07:07:00,193973343.4642936
2022-05-30 07:08:00,188544810.6358176
2022-05-30 07:09:00,189748059.7923621
2022-05-30 07:10:00,188290686.21609208
2022-05-30 07:11:00,192103703.19495735
2022-05-30 07:12:00,191286310.9701149
2022-05-30 07:13:00,192040155.47823507
2022-05-30 07:14:00,192145664.091954
2022-05-30 07:15:00,191948122.6850574
2022-05-30 07:16:00,190699923.3356322
2022-05-30 07:17:00,190904623.2
2022-05-30 07:18:00,193665624.5333333
2022-05-30 07:19:00,193668269.3793105
2022-05-30 07:20:00,189392169.7977012
2022-05-30 07:21:00,195719579.73333332
2022-05-30 07:22:00,197547154.06896544
2022-05-30 07:23:00,197223022.03333348
2022-05-30 07:24:00,197069735.72758627
2022-05-30 07:25:00,198521156.06436768
2022-05-30 07:26:00,197937955.4666667
2022-05-30 07:27:00,198145995.2000001
2022-05-30 07:28:00,197258681.59999987
2022-05-30 07:29:00,198224277.73793104
2022-05-30 07:30:00,188517269.5724137
2022-05-30 07:31:00,197119045.5793104
2022-05-30 07:32:00,199878406.48275855
2022-05-30 07:33:00,200766319.97182065
2022-05-30 07:34:00,200188347.9827957
2022-05-30 07:35:00,200569107.8712644
2022-05-30 07:36:00,200347193.86666667
2022-05-30 07:37:00,201114038.66666657
2022-05-30 07:38:00,194200505.3620689
2022-05-30 07:39:00,198984655.73333332
2022-05-30 07:40:00,201320676.7371153
2022-05-30 07:41:00,203311877.2045977
2022-05-30 07:42:00,203413407.53548375
2022-05-30 07:43:00,201849866.1333333
2022-05-30 07:44:00,202969514.00430107
2022-05-30 07:45:00,202624231.2172044
2022-05-30 07:46:00,201129330.27764183
2022-05-30 07:47:00,201534134.8172044
2022-05-30 07:48:00,203693132.6086763
2022-05-30 07:49:00,203712976.79139787
2022-05-30 07:50:00,202925622.93333364
2022-05-30 07:51:00,205879478.48542827
2022-05-30 07:52:00,212886629.71182823
2022-05-30 07:53:00,207281372.0554692
2022-05-30 07:54:00,204109721.2387098
2022-05-30 07:55:00,205470034.4815721
2022-05-30 07:56:00,206623483.11397848
2022-05-30 07:57:00,206738877.9586207
2022-05-30 07:58:00,207303787.87096775
2022-05-30 07:59:00,206614172.5505377
2022-05-30 08:00:00,207046331.19199112
2022-05-30 08:01:00,218935981.4193548
2022-05-30 08:02:00,216189434.9623656
2022-05-30 08:03:00,214726454.3249536
2022-05-30 08:04:00,214528168.0000001
2022-05-30 08:05:00,211388676.0000001
2022-05-30 08:06:00,212167312.86666664
2022-05-30 08:07:00,214191977.63333336
2022-05-30 08:08:00,215245656.688172
2022-05-30 08:09:00,218621528.8
2022-05-30 08:10:00,217966403.7333333
2022-05-30 08:11:00,220359325.0666666
2022-05-30 08:12:00,222722570.6666665
2022-05-30 08:13:00,225369949.16989237
2022-05-30 08:14:00,221659555.3333335
2022-05-30 08:15:00,223048980.80000007
2022-05-30 08:16:00,222838120.66206905
2022-05-30 08:17:00,222326051.3563217
2022-05-30 08:18:00,222965987.6559142
2022-05-30 08:19:00,221572752.1
2022-05-30 08:20:00,222252103.69032252
2022-05-30 08:21:00,227809250.8229884
2022-05-30 08:22:00,226324858.40000007
2022-05-30 08:23:00,227829060.0827587
2022-05-30 08:24:00,227306141.33333337
2022-05-30 08:25:00,230578636.26666653
2022-05-30 08:26:00,230992777.86666644
2022-05-30 08:27:00,227349944.0
2022-05-30 08:28:00,225891249.34193543
2022-05-30 08:29:00,222444247.97849455
2022-05-30 08:30:00,222415492.7526881
2022-05-30 08:31:00,229642965.144086
2022-05-30 08:32:00,228477181.3247312
2022-05-30 08:33:00,228942726.8817204
2022-05-30 08:34:00,228479422.13333336
2022-05-30 08:35:00,225563392.98924732
2022-05-30 08:36:00,230304728.04597703
2022-05-30 08:37:00,230068358.9241379
2022-05-30 08:38:00,229047068.0
2022-05-30 08:39:00,229420146.28045988
2022-05-30 08:40:00,226190559.83333308
2022-05-30 08:41:00,227369689.0287357
2022-05-30 08:42:00,230313194.4
2022-05-30 08:43:00,234998960.03055248
2022-05-30 08:44:00,233795597.7634408
2022-05-30 08:45:00,234284188.8459769
2022-05-30 08:46:00,235747727.356322
2022-05-30 08:47:00,236002344.8427144
2022-05-30 08:48:00,236118274.2967744
2022-05-30 08:49:00,235711596.6804597
2022-05-30 08:50:00,236757290.64827573
2022-05-30 08:51:00,237891961.2045977
2022-05-30 08:52:00,236997050.03870973
2022-05-30 08:53:00,240764019.8193549
2022-05-30 08:54:00,243693647.73333335
2022-05-30 08:55:00,237612828.53333312
2022-05-30 08:56:00,229725999.667742
2022-05-30 08:57:00,233814776.53333327
2022-05-30 08:58:00,238094176.26666665
2022-05-30 08:59:00,237762674.8150537
2022-05-30 09:00:00,238774243.5526881
2022-05-30 09:01:00,244773406.39999995
2022-05-30 09:02:00,246651419.04367808
2022-05-30 09:03:00,247077254.6666666
2022-05-30 09:04:00,247300350.13333336
2022-05-30 09:05:00,246775555.19999963
2022-05-30 09:06:00,248408431.4666668
2022-05-30 09:07:00,246528861.3333334
2022-05-30 09:08:00,245474111.46666655
2022-05-30 09:09:00,247786812.0
2022-05-30 09:10:00,247415216.08275852
2022-05-30 09:11:00,246192468.90000013
2022-05-30 09:12:00,244550356.4000001
2022-05-30 09:13:00,247342685.0666665
2022-05-30 09:14:00,247445060.57634407
2022-05-30 09:15:00,248325242.7770117
2022-05-30 09:16:00,248414831.44827572
2022-05-30 09:17:00,247284512.6896551
2022-05-30 09:18:00,246624653.86666664
2022-05-30 09:19:00,248131496.0459769
2022-05-30 09:20:00,249370244.0000002
2022-05-30 09:21:00,250160572.53333333
2022-05-30 09:22:00,248749129.0666666
2022-05-30 09:23:00,249450086.40000007
2022-05-30 09:24:00,249380896.53333333
2022-05-30 09:25:00,249109514.9333333
2022-05-30 09:26:00,250062108.26666683
2022-05-30 09:27:00,246803216.99999985
2022-05-30 09:28:00,247369511.99999997
2022-05-30 09:29:00,250526003.7333333
2022-05-30 09:30:00,250826132.26666668
2022-05-30 09:31:00,253663363.9999999
2022-05-30 09:32:00,253246516.26666665
2022-05-30 09:33:00,254285281.60000005
2022-05-30 09:34:00,253899737.8666668
2022-05-30 09:35:00,250914900.60000008
2022-05-30 09:36:00,251919947.4
2022-05-30 09:37:00,247860453.4999999
2022-05-30 09:38:00,252108644.53333324
2022-05-30 09:39:00,251657735.99999988
2022-05-30 09:40:00,251832040.6
2022-05-30 09:41:00,253697018.66666675
2022-05-30 09:42:00,255316810.7268817
2022-05-30 09:43:00,255961763.62298837
2022-05-30 09:44:00,256521178.40000013
2022-05-30 09:45:00,257251031.73333335
2022-05-30 09:46:00,263488772.26666635
2022-05-30 09:47:00,263168257.97701165
2022-05-30 09:48:00,259498826.583908
2022-05-30 09:49:00,255244376.56666663
2022-05-30 09:50:00,255088334.9666668
2022-05-30 09:51:00,254321039.4999998
2022-05-30 09:52:00,263394378.8666666
2022-05-30 09:53:00,261200070.675862
2022-05-30 09:54:00,263847357.86666667
2022-05-30 09:55:00,253673938.4344084
2022-05-30 09:56:00,256755760.0000001
2022-05-30 09:57:00,261536416.68223956
2022-05-30 09:58:00,263762079.52688187
2022-05-30 09:59:00,262496940.73978493
2022-05-30 10:00:00,264598321.33333337
2022-05-30 10:01:00,268965661.5080461
2022-05-30 10:02:00,268703211.95747113
2022-05-30 10:03:00,261440359.4999999
2022-05-30 10:04:00,262454509.3793102
2022-05-30 10:05:00,270384661.99273264
2022-05-30 10:06:00,272279290.8440489
2022-05-30 10:07:00,273601364.7816092
2022-05-30 10:08:00,268042014.6666664
2022-05-30 10:09:00,266442439.3333333
2022-05-30 10:10:00,271167834.4714868
2022-05-30 10:11:00,272013849.06666666
2022-05-30 10:12:00,271965138.66666675
2022-05-30 10:13:00,269295866.3679644
2022-05-30 10:14:00,268477427.1139785
2022-05-30 10:15:00,271535368.4770113
2022-05-30 10:16:00,271850882.9505376
2022-05-30 10:17:00,271061370.40000004
2022-05-30 10:18:00,271098388.49892485
2022-05-30 10:19:00,274246699.68735623
2022-05-30 10:20:00,273964988.2215054
2022-05-30 10:21:00,275128734.645977
2022-05-30 10:22:00,274666800.00000006
2022-05-30 10:23:00,269430887.36666673
2022-05-30 10:24:00,270875049.8919539
2022-05-30 10:25:00,273725559.1000001
2022-05-30 10:26:00,274913415.41034484
2022-05-30 10:27:00,275951972.5333333
2022-05-30 10:28:00,276345631.33763444
2022-05-30 10:29:00,276239047.3827215
2022-05-30 10:30:00,274678503.7781609
2022-05-30 10:31:00,278392787.99999994
2022-05-30 10:32:00,282477133.9229884
2022-05-30 10:33:00,283014152.22929186
2022-05-30 10:34:00,282021309.2505747
2022-05-30 10:35:00,274646661.6091956
2022-05-30 10:36:00,277900694.9701149
2022-05-30 10:37:00,281001399.0712643
2022-05-30 10:38:00,280457017.38761586
2022-05-30 10:39:00,282132555.291954
2022-05-30 10:40:00,281256667.3804599
2022-05-30 10:41:00,282721026.9977012
2022-05-30 10:42:00,278324821.2471264
2022-05-30 10:43:00,279401321.3612904
2022-05-30 10:44:00,283291602.4
2022-05-30 10:45:00,291887119.6731184
2022-05-30 10:46:00,284343497.9000001
2022-05-30 10:47:00,285127610.66666675
2022-05-30 10:48:00,287793612.88602155
2022-05-30 10:49:00,288196774.2279569
2022-05-30 10:50:00,282017306.66666657
2022-05-30 10:51:00,286512078.60229874
2022-05-30 10:52:00,289544060.95483875
2022-05-30 10:53:00,290102437.31612885
2022-05-30 10:54:00,287029141.8206898
2022-05-30 10:55:00,286345520.111828
2022-05-30 10:56:00,288519083.7333333
2022-05-30 10:57:00,288773827.1999999
2022-05-30 10:58:00,289491663.46666664
2022-05-30 10:59:00,291912529.06666654
2022-05-30 11:00:00,291422701.2666668
2022-05-30 11:01:00,298587527.21075267
2022-05-30 11:02:00,300151876.69885033
2022-05-30 11:03:00,301604805.5196144
2022-05-30 11:04:00,300170523.5268818
2022-05-30 11:05:00,299205653.6919542
2022-05-30 11:06:00,300956537.7747125
2022-05-30 11:07:00,299002655.73333365
2022-05-30 11:08:00,300708086.03870976
2022-05-30 11:09:00,299977126.35698926
2022-05-30 11:10:00,300840418.3999999
2022-05-30 11:11:00,310476397.33333325
2022-05-30 11:12:00,303894851.7333333
2022-05-30 11:13:00,298397955.5333332
2022-05-30 11:14:00,302887652.28387094
2022-05-30 11:15:00,305891955.20000017
2022-05-30 11:16:00,305923568.7999999
2022-05-30 11:17:00,304163650.5494624
2022-05-30 11:18:00,307918252.79999995
2022-05-30 11:19:00,308949921.822766
2022-05-30 11:20:00,311819327.46666664
2022-05-30 11:21:00,313708770.40000004
2022-05-30 11:22:00,311863864.00000006
2022-05-30 11:23:00,307570111.56666666
2022-05-30 11:24:00,305959619.3333332
2022-05-30 11:25:00,313049001.3333335
2022-05-30 11:26:00,316247410.1333336
2022-05-30 11:27:00,315134206.1591397
2022-05-30 11:28:00,318198208.98064524
2022-05-30 11:29:00,314876356.20000005
2022-05-30 11:30:00,315618506.8137931
2022-05-30 11:31:00,320459757.5817207
2022-05-30 11:32:00,325189153.3333334
2022-05-30 11:33:00,327310423.5010754
2022-05-30 11:34:00,331579889.4896552
2022-05-30 11:35:00,330732605.0408603
2022-05-30 11:36:00,328511417.0333333
2022-05-30 11:37:00,327358341.2322579
2022-05-30 11:38:00,327650768.1483871
2022-05-30 11:39:00,332136538.2999999
2022-05-30 11:40:00,333915850.8
2022-05-30 11:41:00,336848320.26666665
2022-05-30 11:42:00,338686628.142084
2022-05-30 11:43:00,339160576.55914
2022-05-30 11:44:00,342066869.06666654
2022-05-30 11:45:00,343483197.3333332
2022-05-30 11:46:00,345171457.5999998
2022-05-30 11:47:00,335324358.6
2022-05-30 11:48:00,339820833.3666667
2022-05-30 11:49:00,349216040.36781627
2022-05-30 11:50:00,349481567.27334094
2022-05-30 11:51:00,350464031.4206897
2022-05-30 11:52:00,348837046.6103447
2022-05-30 11:53:00,348313574.76666653
2022-05-30 11:54:00,348849677.36666673
2022-05-30 11:55:00,347485610.6965518
2022-05-30 11:56:00,344022622.1999999
2022-05-30 11:57:00,349545447.2551724
2022-05-30 11:58:00,352178599.99999994
2022-05-30 11:59:00,353996502.4000001
2022-05-30 12:00:00,356282393.8666668
2022-05-30 12:01:00,362266099.20000017
2022-05-30 12:02:00,363882386.2291434
2022-05-30 12:03:00,371177685.6000004
2022-05-30 12:04:00,374200436.53333336
2022-05-30 12:05:00,374494341.4344827
2022-05-30 12:06:00,378269547.06236565
2022-05-30 12:07:00,379048266.1505376
2022-05-30 12:08:00,379896267.9356321
2022-05-30 12:09:00,380658405.86666673
2022-05-30 12:10:00,381409644.5333333
2022-05-30 12:11:00,384583663.7333333
2022-05-30 12:12:00,385136930.40000015
2022-05-30 12:13:00,385323859.9999998
2022-05-30 12:14:00,386375785.11264366
2022-05-30 12:15:00,386127822.4000003
2022-05-30 12:16:00,387265396.00000006
2022-05-30 12:17:00,385940228.5241379
2022-05-30 12:18:00,388013251.99999976
2022-05-30 12:19:00,387786120.26666665
2022-05-30 12:20:00,388805873.86666673
2022-05-30 12:21:00,388830504.2666667
2022-05-30 12:22:00,388007089.9967
2022-05-30 12:23:00,387266093.6666669
2022-05-30 12:24:00,389697477.8494626
2022-05-30 12:25:00,382449497.49195385
2022-05-30 12:26:00,380994515.7333335
2022-05-30 12:27:00,381660438.386207
2022-05-30 12:28:00,389231906.4000002
2022-05-30 12:29:00,386719863.9537637
2022-05-30 12:30:00,378303789.7677418
2022-05-30 12:31:00,379686624.66666687
2022-05-30 12:32:00,388811657.02068967
2022-05-30 12:33:00,389693008.8086023
2022-05-30 12:34:00,388292196.740378
2022-05-30 12:35:00,382592585.7724136
2022-05-30 12:36:00,378493606.5229884
2022-05-30 12:37:00,382459846.6093811
2022-05-30 12:38:00,385064477.27816135
2022-05-30 12:39:00,383897504.3310346
2022-05-30 12:40:00,379912542.0387467
2022-05-30 12:41:00,374576388.1781608
2022-05-30 12:42:00,378599242.032184
2022-05-30 12:43:00,381469702.5839081
2022-05-30 12:44:00,380510813.3745644
2022-05-30 12:45:00,380485591.3634407
2022-05-30 12:46:00,378492079.2465705
2022-05-30 12:47:00,376330025.86666656
2022-05-30 12:48:00,376267223.7241379
2022-05-30 12:49:00,375086425.535632
2022-05-30 12:50:00,373014974.0772714
2022-05-30 12:51:00,372653721.19540215
2022-05-30 12:52:00,364400321.102299
2022-05-30 12:53:00,363642386.6609197
2022-05-30 12:54:00,360618894.4954021
2022-05-30 12:55:00,361499368.4170561
2022-05-30 12:56:00,363982148.302855
2022-05-30 12:57:00,362708702.623656
2022-05-30 12:58:00,361494778.74023
2022-05-30 12:59:00,360118390.12354463
2022-05-30 13:00:00,358962830.45101964
2022-05-30 13:01:00,372142746.27393407
2022-05-30 13:02:00,369353110.7096775
2022-05-30 13:03:00,364860533.4000741
2022-05-30 13:04:00,360636977.9678162
2022-05-30 13:05:00,359071844.2806081
2022-05-30 13:06:00,351170149.12643665
2022-05-30 13:07:00,348872030.4666666
2022-05-30 13:08:00,350691486.7245089
2022-05-30 13:09:00,350683792.2850575
2022-05-30 13:10:00,349537707.5230257
2022-05-30 13:11:00,350243438.9309603
2022-05-30 13:12:00,349348309.33718944
2022-05-30 13:13:00,345932517.88120127
2022-05-30 13:14:00,345016227.8232109
2022-05-30 13:15:00,335269942.03633684
2022-05-30 13:16:00,334106626.6911382
2022-05-30 13:17:00,339986058.93333334
2022-05-30 13:18:00,336050598.8241378
2022-05-30 13:19:00,337624094.0286244
2022-05-30 13:20:00,335775439.08728206
2022-05-30 13:21:00,340622654.2620688
2022-05-30 13:22:00,340350236.5677417
2022-05-30 13:23:00,337621013.46206903
2022-05-30 13:24:00,335315905.44367814
2022-05-30 13:25:00,333587410.1104933
2022-05-30 13:26:00,330903148.07267326
2022-05-30 13:27:00,328753908.53333324
2022-05-30 13:28:00,326789520.6528739
2022-05-30 13:29:00,324074483.11231
2022-05-30 13:30:00,317095935.05977017
2022-05-30 13:31:00,323440116.39310354
2022-05-30 13:32:00,324989505.0666666
2022-05-30 13:33:00,326983403.4022988
2022-05-30 13:34:00,323878587.7873564
2022-05-30 13:35:00,320937707.7885058
2022-05-30 13:36:00,320405520.8091952
2022-05-30 13:37:00,317959337.60000014
2022-05-30 13:38:00,316054171.5333334
2022-05-30 13:39:00,313737661.8954021
2022-05-30 13:40:00,314232213.0574713
2022-05-30 13:41:00,314311684.9655172
2022-05-30 13:42:00,312914531.7333334
2022-05-30 13:43:00,312078066.8689656
2022-05-30 13:44:00,311049941.4160917
2022-05-30 13:45:00,309657174.1265109
2022-05-30 13:46:00,309938495.99999994
2022-05-30 13:47:00,307428512.5763441
2022-05-30 13:48:00,307180181.1829441
2022-05-30 13:49:00,305458194.13333344
2022-05-30 13:50:00,306752022.52042985
2022-05-30 13:51:00,302651215.7419356
2022-05-30 13:52:00,300590838.2002225
2022-05-30 13:53:00,299466816.6
2022-05-30 13:54:00,302328842.8167596
2022-05-30 13:55:00,301745081.0666668
2022-05-30 13:56:00,301142519.20000017
2022-05-30 13:57:00,300008928.9720433
2022-05-30 13:58:00,298887668.0
2022-05-30 13:59:00,298703444.5333331
2022-05-30 14:00:00,298000583.7333333
2022-05-30 14:01:00,313057569.70114946
2022-05-30 14:02:00,310876518.3632184
2022-05-30 14:03:00,310339393.5999999
2022-05-30 14:04:00,309303643.26021504
2022-05-30 14:05:00,310169457.6
2022-05-30 14:06:00,310558143.1999999
2022-05-30 14:07:00,307831821.26666653
2022-05-30 14:08:00,305983028.40000004
2022-05-30 14:09:00,308332985.92183894
2022-05-30 14:10:00,306620707.73333323
2022-05-30 14:11:00,307949932.0367816
2022-05-30 14:12:00,307595470.4827585
2022-05-30 14:13:00,308477195.4666669
2022-05-30 14:14:00,305940044.18064505
2022-05-30 14:15:00,299272639.6
2022-05-30 14:16:00,301248207.4666668
2022-05-30 14:17:00,301585574.03333324
2022-05-30 14:18:00,301629392.2850573
2022-05-30 14:19:00,302389637.5655913
2022-05-30 14:20:00,298184909.4000001
2022-05-30 14:21:00,301100790.00000006
2022-05-30 14:22:00,304158218.13333327
2022-05-30 14:23:00,290066122.333333
2022-05-30 14:24:00,294185098.9
2022-05-30 14:25:00,300541367.7333335
2022-05-30 14:26:00,299528605.8408603
2022-05-30 14:27:00,298418371.7333334
2022-05-30 14:28:00,296858469.3333334
2022-05-30 14:29:00,297583208.53333324
2022-05-30 14:30:00,296405524.5333335
2022-05-30 14:31:00,297711532.0
2022-05-30 14:32:00,305000903.4666669
2022-05-30 14:33:00,297756745.0666668
2022-05-30 14:34:00,296790483.4666667
2022-05-30 14:35:00,296035713.06666666
2022-05-30 14:36:00,295835344.53333336
2022-05-30 14:37:00,294931734.82298875
2022-05-30 14:38:00,294615417.33333313
2022-05-30 14:39:00,295135212.79999995
2022-05-30 14:40:00,293850712.4505748
2022-05-30 14:41:00,292010988.5999997
2022-05-30 14:42:00,293574960.4689656
2022-05-30 14:43:00,296592431.1999999
