ds,y
2022-05-30 11:03:00,4089904.8000000007
2022-05-30 11:04:00,4273169.333333334
2022-05-30 11:05:00,4829184.4
2022-05-30 11:06:00,4358729.0
2022-05-30 11:07:00,3872103.2000000007
2022-05-30 11:08:00,3872911.333333335
2022-05-30 11:09:00,4019916.2000000007
2022-05-30 11:10:00,3884704.666666668
2022-05-30 11:11:00,3842902.133333332
2022-05-30 11:12:00,3908973.8
2022-05-30 11:13:00,3588576.0
2022-05-30 11:14:00,3554591.866666668
2022-05-30 11:15:00,4047858.666666666
2022-05-30 11:16:00,4252618.0
2022-05-30 11:17:00,4118119.8666666658
2022-05-30 11:18:00,3890125.733333333
2022-05-30 11:19:00,3739925.0666666687
2022-05-30 11:20:00,4544721.466666668
2022-05-30 11:21:00,4619688.4
2022-05-30 11:22:00,4046839.8000000017
2022-05-30 11:23:00,3792672.199999999
2022-05-30 11:24:00,4389681.666666664
2022-05-30 11:25:00,4660669.266666664
2022-05-30 11:26:00,4249777.933333332
2022-05-30 11:27:00,3722847.9333333327
2022-05-30 11:28:00,3864613.466666668
2022-05-30 11:29:00,3876940.4
2022-05-30 11:30:00,4456843.733333332
2022-05-30 11:31:00,4680615.466666667
2022-05-30 11:32:00,4440893.733333336
2022-05-30 11:33:00,3996503.533333334
2022-05-30 11:34:00,3771146.466666668
2022-05-30 11:35:00,3801627.399999999
2022-05-30 11:36:00,3883908.133333334
2022-05-30 11:37:00,3982593.2000000007
2022-05-30 11:38:00,4063609.533333335
2022-05-30 11:39:00,4138174.333333335
2022-05-30 11:40:00,4778797.866666665
2022-05-30 11:41:00,4911347.200000001
2022-05-30 11:42:00,4257484.199999999
2022-05-30 11:43:00,4084311.666666668
2022-05-30 11:44:00,4389207.999999998
2022-05-30 11:45:00,5345162.066666666
2022-05-30 11:46:00,5044521.000000002
2022-05-30 11:47:00,4851156.733333336
2022-05-30 11:48:00,4278443.46666667
2022-05-30 11:49:00,4281358.933333335
2022-05-30 11:50:00,4357012.2
2022-05-30 11:51:00,4265519.133333334
2022-05-30 11:52:00,4425040.4
2022-05-30 11:53:00,4092217.0666666673
2022-05-30 11:54:00,4136401.4666666687
2022-05-30 11:55:00,4096507.1333333342
2022-05-30 11:56:00,4041238.933333335
2022-05-30 11:57:00,3784863.4666666654
2022-05-30 11:58:00,3647689.6000000015
2022-05-30 11:59:00,3697150.0666666673
2022-05-30 12:00:00,5067924.000000002
2022-05-30 12:01:00,5280900.000000001
2022-05-30 12:02:00,4692217.400000001
2022-05-30 12:03:00,4111730.200000002
2022-05-30 12:04:00,4286215.466666665
2022-05-30 12:05:00,4818326.800000001
2022-05-30 12:06:00,4505606.266666666
2022-05-30 12:07:00,4474991.933333334
2022-05-30 12:08:00,4491251.266666665
2022-05-30 12:09:00,4155763.8
2022-05-30 12:10:00,4080412.133333336
2022-05-30 12:11:00,4312514.599999998
2022-05-30 12:12:00,5030194.999999999
2022-05-30 12:13:00,4516021.133333333
2022-05-30 12:14:00,4167112.466666667
2022-05-30 12:15:00,4612136.799999999
2022-05-30 12:16:00,4690962.666666665
2022-05-30 12:17:00,4417939.266666665
2022-05-30 12:18:00,4212342.800000001
2022-05-30 12:19:00,4100141.8000000017
2022-05-30 12:20:00,4441081.266666665
2022-05-30 12:21:00,4514354.6
2022-05-30 12:22:00,4232207.800000001
2022-05-30 12:23:00,3966664.466666666
2022-05-30 12:24:00,4107656.666666667
2022-05-30 12:25:00,4459208.199999999
2022-05-30 12:26:00,4399259.399999998
2022-05-30 12:27:00,4134011.866666667
2022-05-30 12:28:00,4119378.4666666654
2022-05-30 12:29:00,4372330.0
2022-05-30 12:30:00,5019782.066666666
2022-05-30 12:31:00,5040801.266666665
2022-05-30 12:32:00,5266384.533333331
2022-05-30 12:33:00,4679677.799999999
2022-05-30 12:34:00,4138216.866666665
2022-05-30 12:35:00,3960056.333333335
2022-05-30 12:36:00,3888153.733333334
2022-05-30 12:37:00,3890177.933333335
2022-05-30 12:38:00,3898143.2666666666
2022-05-30 12:39:00,3995710.866666666
2022-05-30 12:40:00,5517029.600000003
2022-05-30 12:41:00,6227666.866666667
2022-05-30 12:42:00,6829016.66666667
2022-05-30 12:43:00,6662982.0
2022-05-30 12:44:00,6822234.533333337
2022-05-30 12:45:00,8049862.533333334
2022-05-30 12:46:00,6715906.999999998
2022-05-30 12:47:00,5703022.066666666
2022-05-30 12:48:00,5184229.46666667
2022-05-30 12:49:00,4646590.733333332
2022-05-30 12:50:00,4154926.666666668
2022-05-30 12:51:00,3975178.866666666
2022-05-30 12:52:00,4036919.8666666658
2022-05-30 12:53:00,4064672.866666669
2022-05-30 12:54:00,4173513.7333333343
2022-05-30 12:55:00,4245725.666666668
2022-05-30 12:56:00,4334974.133333334
2022-05-30 12:57:00,4055406.4000000022
2022-05-30 12:58:00,4064889.400000002
2022-05-30 12:59:00,4030880.133333334
2022-05-30 13:00:00,5421012.533333332
2022-05-30 13:01:00,5723888.533333332
2022-05-30 13:02:00,4994768.599999998
2022-05-30 13:03:00,4667441.733333333
2022-05-30 13:04:00,4624127.333333332
2022-05-30 13:05:00,5040105.266666667
2022-05-30 13:06:00,4567072.733333335
2022-05-30 13:07:00,4168069.4666666654
2022-05-30 13:08:00,4116107.2666666666
2022-05-30 13:09:00,4142978.666666667
2022-05-30 13:10:00,4148827.0000000014
2022-05-30 13:11:00,4149443.733333334
2022-05-30 13:12:00,4040459.8
2022-05-30 13:13:00,3916515.7333333343
2022-05-30 13:14:00,3906133.7333333343
2022-05-30 13:15:00,4345112.533333332
2022-05-30 13:16:00,4402522.866666669
2022-05-30 13:17:00,4252237.133333334
2022-05-30 13:18:00,4226674.6
2022-05-30 13:19:00,3955416.3333333344
2022-05-30 13:20:00,4494644.266666666
2022-05-30 13:21:00,4655041.333333332
2022-05-30 13:22:00,4295085.6000000015
2022-05-30 13:23:00,4106009.466666667
2022-05-30 13:24:00,4479326.466666665
2022-05-30 13:25:00,4736668.599999997
2022-05-30 13:26:00,4418333.666666666
2022-05-30 13:27:00,4031376.999999999
2022-05-30 13:28:00,3981939.733333333
2022-05-30 13:29:00,3894883.666666669
2022-05-30 13:30:00,4528005.866666667
2022-05-30 13:31:00,4830191.666666665
2022-05-30 13:32:00,5320245.2666666685
2022-05-30 13:33:00,4775681.333333335
2022-05-30 13:34:00,4334274.266666666
2022-05-30 13:35:00,4017279.1333333342
2022-05-30 13:36:00,3950573.333333332
2022-05-30 13:37:00,3846436.266666669
2022-05-30 13:38:00,4222664.866666666
2022-05-30 13:39:00,4483353.6
2022-05-30 13:40:00,4622190.133333333
2022-05-30 13:41:00,4409780.599999998
2022-05-30 13:42:00,4018899.266666668
2022-05-30 13:43:00,3875902.200000001
2022-05-30 13:44:00,3990517.9333333336
2022-05-30 13:45:00,4769585.533333332
2022-05-30 13:46:00,4574345.933333334
2022-05-30 13:47:00,4049426.6
2022-05-30 13:48:00,3830439.866666666
2022-05-30 13:49:00,4012006.9333333327
2022-05-30 13:50:00,4142518.533333334
2022-05-30 13:51:00,3851041.466666668
2022-05-30 13:52:00,3714952.2000000016
2022-05-30 13:53:00,3715197.733333332
2022-05-30 13:54:00,3867393.600000001
2022-05-30 13:55:00,3791972.333333333
2022-05-30 13:56:00,3960653.733333333
2022-05-30 13:57:00,4240600.4
2022-05-30 13:58:00,3965028.866666666
2022-05-30 13:59:00,3574951.8000000007
2022-05-30 14:00:00,4982638.866666667
2022-05-30 14:01:00,5603925.199999999
2022-05-30 14:02:00,5170125.799999999
2022-05-30 14:03:00,4533426.933333332
2022-05-30 14:04:00,4634743.266666665
2022-05-30 14:05:00,4791668.0666666655
2022-05-30 14:06:00,4566800.133333335
2022-05-30 14:07:00,4326865.733333333
2022-05-30 14:08:00,4076369.533333332
2022-05-30 14:09:00,4095534.666666667
2022-05-30 14:10:00,3840935.9333333327
2022-05-30 14:11:00,3930275.2666666666
2022-05-30 14:12:00,3822027.9333333327
2022-05-30 14:13:00,3736723.4666666673
2022-05-30 14:14:00,3688386.266666667
2022-05-30 14:15:00,4170598.266666669
2022-05-30 14:16:00,4270874.466666667
2022-05-30 14:17:00,4183095.333333333
2022-05-30 14:18:00,4044581.666666665
2022-05-30 14:19:00,3955650.266666668
2022-05-30 14:20:00,4604306.800000002
2022-05-30 14:21:00,4563430.333333332
2022-05-30 14:22:00,4180612.9333333336
2022-05-30 14:23:00,3898015.66666667
2022-05-30 14:24:00,4162257.866666666
2022-05-30 14:25:00,4647474.266666665
2022-05-30 14:26:00,4318650.999999998
2022-05-30 14:27:00,3778355.866666667
2022-05-30 14:28:00,3654046.400000001
2022-05-30 14:29:00,3631059.066666666
2022-05-30 14:30:00,3944133.4
2022-05-30 14:31:00,4061013.0666666673
2022-05-30 14:32:00,4261047.333333332
2022-05-30 14:33:00,4051439.200000001
2022-05-30 14:34:00,3536418.533333332
2022-05-30 14:35:00,3474894.066666668
2022-05-30 14:36:00,3355700.2000000007
2022-05-30 14:37:00,3391503.6
2022-05-30 14:38:00,3336972.000000001
2022-05-30 14:39:00,3345300.799999999
2022-05-30 14:40:00,3966991.2
2022-05-30 14:41:00,4182265.933333333
2022-05-30 14:42:00,3478944.4
2022-05-30 14:43:00,3323291.7333333325
2022-05-30 14:44:00,3647770.800000001
2022-05-30 14:45:00,4444280.933333336
2022-05-30 14:46:00,4344186.466666667
2022-05-30 14:47:00,3697032.133333333
2022-05-30 14:48:00,3413763.9999999995
2022-05-30 14:49:00,3288350.599999999
2022-05-30 14:50:00,3260479.666666668
2022-05-30 14:51:00,3162502.1999999997
2022-05-30 14:52:00,3325704.533333334
2022-05-30 14:53:00,3447869.9333333327
2022-05-30 14:54:00,3817737.866666668
2022-05-30 14:55:00,3927877.933333333
2022-05-30 14:56:00,4014794.8000000017
2022-05-30 14:57:00,3839176.600000001
2022-05-30 14:58:00,3596170.1333333333
2022-05-30 14:59:00,3463307.6
2022-05-30 15:00:00,4658987.266666666
2022-05-30 15:01:00,4973418.800000001
2022-05-30 15:02:00,4448000.66666667
2022-05-30 15:03:00,3887016.9333333336
2022-05-30 15:04:00,4070279.5333333313
2022-05-30 15:05:00,4401880.999999999
2022-05-30 15:06:00,3999753.466666668
2022-05-30 15:07:00,3511391.5333333337
2022-05-30 15:08:00,3617871.7999999984
2022-05-30 15:09:00,3657681.066666666
2022-05-30 15:10:00,3717411.400000001
2022-05-30 15:11:00,3686257.666666666
2022-05-30 15:12:00,3571143.1333333342
2022-05-30 15:13:00,3216125.1333333342
2022-05-30 15:14:00,3159629.266666666
2022-05-30 15:15:00,3578114.733333335
2022-05-30 15:16:00,3934580.8
2022-05-30 15:17:00,3760766.400000002
2022-05-30 15:18:00,3790501.0666666655
2022-05-30 15:19:00,3400414.333333335
2022-05-30 15:20:00,4309094.533333334
2022-05-30 15:21:00,4542844.199999998
2022-05-30 15:22:00,4008432.2
2022-05-30 15:23:00,3723553.599999999
2022-05-30 15:24:00,4193945.1999999983
2022-05-30 15:25:00,4579935.200000003
2022-05-30 15:26:00,4474843.066666668
2022-05-30 15:27:00,3736039.0666666655
2022-05-30 15:28:00,3908179.1999999993
2022-05-30 15:29:00,3921813.0666666655
2022-05-30 15:30:00,4368962.133333335
2022-05-30 15:31:00,4487875.666666666
2022-05-30 15:32:00,4518582.800000002
2022-05-30 15:33:00,4079168.999999999
2022-05-30 15:34:00,3752219.133333335
2022-05-30 15:35:00,3689223.400000001
2022-05-30 15:36:00,3736143.466666665
2022-05-30 15:37:00,3630183.2666666666
2022-05-30 15:38:00,3552929.2000000007
2022-05-30 15:39:00,3619868.933333335
2022-05-30 15:40:00,4525152.266666666
2022-05-30 15:41:00,4408906.733333334
2022-05-30 15:42:00,4042891.933333332
2022-05-30 15:43:00,4064953.2000000007
2022-05-30 15:44:00,4416891.400000001
2022-05-30 15:45:00,5128959.333333336
2022-05-30 15:46:00,4981929.333333335
2022-05-30 15:47:00,4557558.800000001
2022-05-30 15:48:00,4318020.733333332
2022-05-30 15:49:00,4145739.4666666673
2022-05-30 15:50:00,4189140.866666666
2022-05-30 15:51:00,4223890.600000002
2022-05-30 15:52:00,4302157.733333332
2022-05-30 15:53:00,3904347.333333334
2022-05-30 15:54:00,3912306.866666666
2022-05-30 15:55:00,3900683.6666666656
2022-05-30 15:56:00,4059369.733333333
2022-05-30 15:57:00,3891361.133333334
2022-05-30 15:58:00,3833850.266666666
2022-05-30 15:59:00,3845262.733333333
2022-05-30 16:00:00,5011078.200000001
2022-05-30 16:01:00,5358063.2
2022-05-30 16:02:00,4545367.199999999
2022-05-30 16:03:00,4050704.5333333313
2022-05-30 16:04:00,4174412.733333333
2022-05-30 16:05:00,4581870.466666669
2022-05-30 16:06:00,4594638.199999999
2022-05-30 16:07:00,4171539.799999999
2022-05-30 16:08:00,4131336.133333334
2022-05-30 16:09:00,4122591.6666666656
2022-05-30 16:10:00,4216408.600000001
2022-05-30 16:11:00,4228225.133333333
2022-05-30 16:12:00,4150155.2000000007
2022-05-30 16:13:00,3964021.600000003
2022-05-30 16:14:00,3949457.8
2022-05-30 16:15:00,4342663.0
2022-05-30 16:16:00,4631626.733333335
2022-05-30 16:17:00,4513703.066666668
2022-05-30 16:18:00,4272610.6
2022-05-30 16:19:00,4140824.933333335
2022-05-30 16:20:00,4875070.133333333
2022-05-30 16:21:00,5054489.266666666
2022-05-30 16:22:00,4581010.133333333
2022-05-30 16:23:00,4242899.133333335
2022-05-30 16:24:00,4459492.4
2022-05-30 16:25:00,4871253.733333335
2022-05-30 16:26:00,4698270.666666667
2022-05-30 16:27:00,4278797.266666668
2022-05-30 16:28:00,4206645.266666666
2022-05-30 16:29:00,4258825.933333335
2022-05-30 16:30:00,5080492.600000001
2022-05-30 16:31:00,5489444.800000002
2022-05-30 16:32:00,5922256.266666663
2022-05-30 16:33:00,5361665.0
2022-05-30 16:34:00,4964150.400000002
2022-05-30 16:35:00,4708260.199999997
2022-05-30 16:36:00,4439321.933333331
2022-05-30 16:37:00,4509842.200000002
2022-05-30 16:38:00,4476308.533333336
2022-05-30 16:39:00,4360086.200000001
2022-05-30 16:40:00,4780791.133333333
2022-05-30 16:41:00,5265325.066666668
2022-05-30 16:42:00,4921240.0666666655
2022-05-30 16:43:00,4796052.866666665
2022-05-30 16:44:00,4878652.599999998
2022-05-30 16:45:00,5647106.199999999
2022-05-30 16:46:00,5149769.733333333
2022-05-30 16:47:00,4757074.933333332
2022-05-30 16:48:00,4576008.599999999
2022-05-30 16:49:00,4588451.533333333
2022-05-30 16:50:00,4824671.999999999
2022-05-30 16:51:00,4588992.866666668
2022-05-30 16:52:00,4350071.533333332
2022-05-30 16:53:00,4082718.599999999
2022-05-30 16:54:00,4366502.933333334
2022-05-30 16:55:00,4584987.000000001
2022-05-30 16:56:00,4707194.933333331
2022-05-30 16:57:00,4663153.599999999
2022-05-30 16:58:00,4670562.133333332
2022-05-30 16:59:00,4575231.4
2022-05-30 17:00:00,5926627.533333337
2022-05-30 17:01:00,5729574.46666667
2022-05-30 17:02:00,5145299.866666667
2022-05-30 17:03:00,4558320.533333331
2022-05-30 17:04:00,4639414.2
2022-05-30 17:05:00,4942868.266666668
2022-05-30 17:06:00,4563225.4
2022-05-30 17:07:00,4068827.600000001
2022-05-30 17:08:00,4158482.0666666655
2022-05-30 17:09:00,4295321.466666667
2022-05-30 17:10:00,4230666.933333334
2022-05-30 17:11:00,4253820.533333332
2022-05-30 17:12:00,4160492.733333333
2022-05-30 17:13:00,3922340.866666666
2022-05-30 17:14:00,3811073.666666668
2022-05-30 17:15:00,4271549.199999999
2022-05-30 17:16:00,4451097.866666666
2022-05-30 17:17:00,4311853.4
2022-05-30 17:18:00,4031351.866666667
2022-05-30 17:19:00,3890369.333333332
2022-05-30 17:20:00,4724608.466666667
2022-05-30 17:21:00,4780595.866666666
2022-05-30 17:22:00,4239740.0666666655
2022-05-30 17:23:00,4210055.666666666
2022-05-30 17:24:00,4902500.266666666
2022-05-30 17:25:00,5454579.066666666
2022-05-30 17:26:00,4748295.666666668
2022-05-30 17:27:00,4497594.533333332
2022-05-30 17:28:00,4468708.600000001
2022-05-30 17:29:00,4525610.466666667
2022-05-30 17:30:00,4878233.066666666
2022-05-30 17:31:00,4785464.0
2022-05-30 17:32:00,4658097.933333332
2022-05-30 17:33:00,4497095.733333332
2022-05-30 17:34:00,5461351.533333336
2022-05-30 17:35:00,5537959.866666672
2022-05-30 17:36:00,5766284.6
2022-05-30 17:37:00,5627214.133333336
2022-05-30 17:38:00,5649215.466666669
2022-05-30 17:39:00,5488257.733333334
2022-05-30 17:40:00,5788517.933333335
2022-05-30 17:41:00,5539868.066666671
2022-05-30 17:42:00,5245680.466666667
2022-05-30 17:43:00,5268733.533333335
2022-05-30 17:44:00,5451621.0666666655
2022-05-30 17:45:00,5497147.2
2022-05-30 17:46:00,5709305.4
2022-05-30 17:47:00,5622769.400000001
2022-05-30 17:48:00,5458708.666666669
2022-05-30 17:49:00,5309869.066666668
2022-05-30 17:50:00,5417785.800000001
2022-05-30 17:51:00,5428801.933333334
2022-05-30 17:52:00,5420465.400000001
2022-05-30 17:53:00,5311576.199999999
2022-05-30 17:54:00,5496967.399999998
2022-05-30 17:55:00,5358765.000000002
2022-05-30 17:56:00,5317264.0666666655
2022-05-30 17:57:00,5192894.666666666
2022-05-30 17:58:00,5095189.800000001
2022-05-30 17:59:00,5147066.93333333
2022-05-30 18:00:00,5388489.999999998
2022-05-30 18:01:00,5387724.400000001
2022-05-30 18:02:00,5255242.733333333
2022-05-30 18:03:00,5073928.933333335
2022-05-30 18:04:00,5018366.866666667
2022-05-30 18:05:00,4789655.466666666
2022-05-30 18:06:00,4804192.199999999
2022-05-30 18:07:00,4738768.199999999
2022-05-30 18:08:00,4775781.866666665
2022-05-30 18:09:00,4659141.933333334
2022-05-30 18:10:00,4675731.866666666
2022-05-30 18:11:00,4618990.466666669
2022-05-30 18:12:00,4568940.333333336
2022-05-30 18:13:00,4571262.266666666
2022-05-30 18:14:00,4626128.333333335
2022-05-30 18:15:00,4826593.733333334
2022-05-30 18:16:00,5036153.533333334
2022-05-30 18:17:00,5046063.800000002
2022-05-30 18:18:00,5024661.799999998
2022-05-30 18:19:00,4949524.733333334
2022-05-30 18:20:00,5369943.533333335
2022-05-30 18:21:00,5885901.866666668
2022-05-30 18:22:00,5524784.199999999
2022-05-30 18:23:00,5148588.466666665
2022-05-30 18:24:00,5256526.466666667
2022-05-30 18:25:00,5646630.600000002
2022-05-30 18:26:00,5959484.533333331
2022-05-30 18:27:00,5932367.599999999
2022-05-30 18:28:00,5912322.800000005
2022-05-30 18:29:00,5643405.800000001
2022-05-30 18:30:00,5613209.0666666655
2022-05-30 18:31:00,5796639.866666667
2022-05-30 18:32:00,5776817.399999999
2022-05-30 18:33:00,5732468.666666667
2022-05-30 18:34:00,5518460.266666666
2022-05-30 18:35:00,5415284.066666668
2022-05-30 18:36:00,5230269.866666665
2022-05-30 18:37:00,4907990.93333333
2022-05-30 18:38:00,4986675.666666666
2022-05-30 18:39:00,5541064.799999996
2022-05-30 18:40:00,5980250.466666671
2022-05-30 18:41:00,6303001.133333333
2022-05-30 18:42:00,5818215.866666665
2022-05-30 18:43:00,5627399.733333333
2022-05-30 18:44:00,5291330.333333334
2022-05-30 18:45:00,5200573.866666667
2022-05-30 18:46:00,5397162.933333335
2022-05-30 18:47:00,5402464.133333334
2022-05-30 18:48:00,5056463.200000003
2022-05-30 18:49:00,4619369.400000003
2022-05-30 18:50:00,4785711.466666667
2022-05-30 18:51:00,4600252.600000002
2022-05-30 18:52:00,4566583.6
2022-05-30 18:53:00,4771223.066666667
2022-05-30 18:54:00,4768715.533333335
2022-05-30 18:55:00,4699411.333333335
2022-05-30 18:56:00,4852266.466666668
2022-05-30 18:57:00,4881223.933333331
2022-05-30 18:58:00,4473744.933333334
2022-05-30 18:59:00,4603736.466666667
2022-05-30 19:00:00,6417576.266666668
2022-05-30 19:01:00,6251626.666666668
2022-05-30 19:02:00,5711165.266666665
2022-05-30 19:03:00,5346826.66666667
2022-05-30 19:04:00,5577730.466666667
2022-05-30 19:05:00,5760664.4
2022-05-30 19:06:00,5245065.666666669
2022-05-30 19:07:00,5055734.333333332
2022-05-30 19:08:00,4904265.4
2022-05-30 19:09:00,4872568.399999999
2022-05-30 19:10:00,4854675.400000001
2022-05-30 19:11:00,4825047.066666668
2022-05-30 19:12:00,4622845.533333333
2022-05-30 19:13:00,4373524.800000001
2022-05-30 19:14:00,4405074.866666666
2022-05-30 19:15:00,5070534.000000002
2022-05-30 19:16:00,5469359.400000005
2022-05-30 19:17:00,5252775.800000001
2022-05-30 19:18:00,5032130.266666666
2022-05-30 19:19:00,4621453.533333332
2022-05-30 19:20:00,5105175.466666669
2022-05-30 19:21:00,5230641.066666666
2022-05-30 19:22:00,4840241.133333337
2022-05-30 19:23:00,4599970.33333333
2022-05-30 19:24:00,4862468.666666667
2022-05-30 19:25:00,5455329.199999997
2022-05-30 19:26:00,5343835.799999997
2022-05-30 19:27:00,4590829.533333334
2022-05-30 19:28:00,4462893.133333336
2022-05-30 19:29:00,5286827.600000002
2022-05-30 19:30:00,5995823.466666671
2022-05-30 19:31:00,5355963.6
2022-05-30 19:32:00,5256727.533333332
2022-05-30 19:33:00,4709404.733333332
2022-05-30 19:34:00,4568553.666666665
2022-05-30 19:35:00,4525047.866666667
2022-05-30 19:36:00,4590013.666666664
2022-05-30 19:37:00,4625554.133333334
2022-05-30 19:38:00,4555898.066666666
2022-05-30 19:39:00,4566413.466666668
2022-05-30 19:40:00,5259586.93333333
2022-05-30 19:41:00,5246958.399999999
2022-05-30 19:42:00,4573404.4
2022-05-30 19:43:00,4715842.733333334
2022-05-30 19:44:00,5337169.666666668
2022-05-30 19:45:00,6027303.933333335
2022-05-30 19:46:00,5778356.333333332
2022-05-30 19:47:00,5448032.800000001
2022-05-30 19:48:00,4919357.000000001
2022-05-30 19:49:00,4790239.333333333
2022-05-30 19:50:00,4915911.799999999
2022-05-30 19:51:00,4726145.466666669
2022-05-30 19:52:00,4747431.466666669
2022-05-30 19:53:00,4545577.933333331
2022-05-30 19:54:00,4727601.266666667
2022-05-30 19:55:00,4795078.466666668
2022-05-30 19:56:00,4835676.533333333
2022-05-30 19:57:00,4729465.0
2022-05-30 19:58:00,4793725.133333331
2022-05-30 19:59:00,4810431.066666668
2022-05-30 20:00:00,6043913.199999999
