ds,y
2022-05-30 11:10:00,18295160.166666657
2022-05-30 11:11:00,18313378.000000004
2022-05-30 11:12:00,18397563.833333336
2022-05-30 11:13:00,18482161.33333333
2022-05-30 11:14:00,18547511.83333334
2022-05-30 11:15:00,18582446.5
2022-05-30 11:16:00,18519559.66666666
2022-05-30 11:17:00,18854266.833333343
2022-05-30 11:18:00,18821672.333333336
2022-05-30 11:19:00,18894356.833333325
2022-05-30 11:20:00,18943057.000000007
2022-05-30 11:21:00,18940777.0
2022-05-30 11:22:00,19086776.166666668
2022-05-30 11:23:00,19139317.5
2022-05-30 11:24:00,19194341.49999998
2022-05-30 11:25:00,19239301.83333333
2022-05-30 11:26:00,19281906.16666668
2022-05-30 11:27:00,19409576.66666667
2022-05-30 11:28:00,19493338.166666653
2022-05-30 11:29:00,19559996.500000007
2022-05-30 11:30:00,19642510.333333336
2022-05-30 11:31:00,19751526.000000004
2022-05-30 11:32:00,19874867.66666667
2022-05-30 11:33:00,20005533.83333333
2022-05-30 11:34:00,20084925.333333336
2022-05-30 11:35:00,20144173.666666664
2022-05-30 11:36:00,20243895.166666668
2022-05-30 11:37:00,20369697.33333334
2022-05-30 11:38:00,20523049.49999999
2022-05-30 11:39:00,20648284.833333325
2022-05-30 11:40:00,20720161.833333325
2022-05-30 11:41:00,20799828.833333336
2022-05-30 11:42:00,20966148.50000001
2022-05-30 11:43:00,21088055.66666666
2022-05-30 11:44:00,21203319.166666664
2022-05-30 11:45:00,21294224.66666667
2022-05-30 11:46:00,21392594.000000004
2022-05-30 11:47:00,21581789.666666664
2022-05-30 11:48:00,21723241.499999996
2022-05-30 11:49:00,21853841.16666666
2022-05-30 11:50:00,21929084.33333333
2022-05-30 11:51:00,22030642.5
2022-05-30 11:52:00,22192817.0
2022-05-30 11:53:00,22368332.66666666
2022-05-30 11:54:00,22511241.166666675
2022-05-30 11:55:00,22503533.5
2022-05-30 11:56:00,22831910.500000007
2022-05-30 11:57:00,22883736.166666664
2022-05-30 11:58:00,23027002.500000004
2022-05-30 11:59:00,23187809.0
2022-05-30 12:00:00,23280221.83333333
2022-05-30 12:01:00,23582049.5
2022-05-30 12:02:00,23777996.5
2022-05-30 12:03:00,23980216.666666687
2022-05-30 12:04:00,24144702.83333333
2022-05-30 12:05:00,24308501.83333334
2022-05-30 12:06:00,24484628.66666668
2022-05-30 12:07:00,24698879.00000001
2022-05-30 12:08:00,24877165.5
2022-05-30 12:09:00,25070031.33333333
2022-05-30 12:10:00,25160351.0
2022-05-30 12:11:00,25294114.166666664
2022-05-30 12:12:00,25480418.666666664
2022-05-30 12:13:00,25654357.333333336
2022-05-30 12:14:00,25783449.66666667
2022-05-30 12:15:00,25879947.500000004
2022-05-30 12:16:00,25994368.666666668
2022-05-30 12:17:00,26192475.33333335
2022-05-30 12:18:00,26289153.666666657
2022-05-30 12:19:00,26381066.166666668
2022-05-30 12:20:00,26465423.000000007
2022-05-30 12:21:00,26571471.50000002
2022-05-30 12:22:00,26716922.83333332
2022-05-30 12:23:00,26787400.16666666
2022-05-30 12:24:00,26863175.333333343
2022-05-30 12:25:00,26900871.333333343
2022-05-30 12:26:00,26950575.33333336
2022-05-30 12:27:00,27061063.499999996
2022-05-30 12:28:00,27088445.66666668
2022-05-30 12:29:00,27318592.66666667
2022-05-30 12:30:00,27214380.83333332
2022-05-30 12:31:00,27234090.16666667
2022-05-30 12:32:00,27322756.83333337
2022-05-30 12:33:00,27255724.83333334
2022-05-30 12:34:00,27467324.666666668
2022-05-30 12:35:00,27310258.0
2022-05-30 12:36:00,27324536.50000001
2022-05-30 12:37:00,27417617.50000002
2022-05-30 12:38:00,27412060.0
2022-05-30 12:39:00,27382499.166666657
2022-05-30 12:40:00,27355034.66666667
2022-05-30 12:41:00,27332978.83333333
2022-05-30 12:42:00,27306150.833333347
2022-05-30 12:43:00,27321043.66666669
2022-05-30 12:44:00,27296616.0
2022-05-30 12:45:00,27214954.0
2022-05-30 12:46:00,27141696.33333335
2022-05-30 12:47:00,27176580.333333336
2022-05-30 12:48:00,27118962.83333337
2022-05-30 12:49:00,27082245.33333333
2022-05-30 12:50:00,27013731.333333336
2022-05-30 12:51:00,26925758.16666669
2022-05-30 12:52:00,26913411.33333334
2022-05-30 12:53:00,26849413.000000004
2022-05-30 12:54:00,26779683.00000001
2022-05-30 12:55:00,26697413.0
2022-05-30 12:56:00,26642984.33333333
2022-05-30 12:57:00,26623756.33333333
2022-05-30 12:58:00,26550163.0
2022-05-30 12:59:00,26432701.83333334
2022-05-30 13:00:00,26316387.0
2022-05-30 13:01:00,26169970.05
2022-05-30 13:02:00,26051057.55000001
2022-05-30 13:03:00,26074950.83333334
2022-05-30 13:04:00,25981930.0
2022-05-30 13:05:00,25840680.83333333
2022-05-30 13:06:00,25765504.16666666
2022-05-30 13:07:00,25694874.83333333
2022-05-30 13:08:00,25603950.333333343
2022-05-30 13:09:00,25531620.500000007
2022-05-30 13:10:00,25411904.666666664
2022-05-30 13:11:00,25336921.166666657
2022-05-30 13:12:00,25263669.83333333
2022-05-30 13:13:00,25167089.666666664
2022-05-30 13:14:00,25094690.166666664
2022-05-30 13:15:00,24958818.00000003
2022-05-30 13:16:00,24863951.00000001
2022-05-30 13:17:00,24801241.5
2022-05-30 13:18:00,24722401.0
2022-05-30 13:19:00,24649681.666666683
2022-05-30 13:20:00,24611254.166666653
2022-05-30 13:21:00,24518537.333333325
2022-05-30 13:22:00,24435839.83333333
2022-05-30 13:23:00,24338718.166666668
2022-05-30 13:24:00,24238705.33333333
2022-05-30 13:25:00,24116000.166666683
2022-05-30 13:26:00,23993209.500000007
2022-05-30 13:27:00,23919660.500000007
2022-05-30 13:28:00,23830962.16666666
2022-05-30 13:29:00,23783579.33333333
2022-05-30 13:30:00,23674456.00000001
2022-05-30 13:31:00,23522554.166666664
2022-05-30 13:32:00,23433431.500000007
2022-05-30 13:33:00,23341094.666666668
2022-05-30 13:34:00,23098984.64999999
2022-05-30 13:35:00,22976222.85
2022-05-30 13:36:00,22981253.66666668
2022-05-30 13:37:00,22937591.666666657
2022-05-30 13:38:00,22869692.000000007
2022-05-30 13:39:00,22803467.500000007
2022-05-30 13:40:00,22696801.5
2022-05-30 13:41:00,22566895.33333333
2022-05-30 13:42:00,22521225.666666683
2022-05-30 13:43:00,22453386.16666667
2022-05-30 13:44:00,22391721.666666675
2022-05-30 13:45:00,22315572.83333333
2022-05-30 13:46:00,22195125.50000001
2022-05-30 13:47:00,22160852.666666664
2022-05-30 13:48:00,22078994.33333333
2022-05-30 13:49:00,22045107.833333325
2022-05-30 13:50:00,21975760.999999996
2022-05-30 13:51:00,21841792.000000007
2022-05-30 13:52:00,21811037.333333343
2022-05-30 13:53:00,21747871.833333336
2022-05-30 13:54:00,21662270.500000004
2022-05-30 13:55:00,21601822.000000004
2022-05-30 13:56:00,21509133.66666667
2022-05-30 13:57:00,28118926.750000007
2022-05-30 13:58:00,28192262.5
2022-05-30 13:59:00,28119762.50000002
2022-05-30 14:00:00,28047908.333333336
2022-05-30 14:01:00,27822454.166666687
2022-05-30 14:02:00,27784941.666666675
2022-05-30 14:03:00,27751783.333333347
2022-05-30 14:04:00,27705400.000000022
2022-05-30 14:05:00,27624529.166666683
2022-05-30 14:06:00,27545295.83333335
2022-05-30 14:07:00,27505441.666666653
2022-05-30 14:08:00,27495700.000000007
2022-05-30 14:09:00,27423916.666666683
2022-05-30 14:10:00,27347687.50000001
2022-05-30 14:11:00,27272362.50000001
2022-05-30 14:12:00,27310912.50000001
2022-05-30 14:13:00,27272699.99999999
2022-05-30 14:14:00,27223416.66666667
2022-05-30 14:15:00,27158637.500000007
2022-05-30 14:16:00,27077650.00000001
2022-05-30 14:17:00,27047054.166666668
2022-05-30 14:18:00,27032491.666666664
2022-05-30 14:19:00,26988070.833333336
2022-05-30 14:20:00,26961541.66666666
2022-05-30 14:21:00,26924366.666666664
2022-05-30 14:22:00,26900208.33333333
2022-05-30 14:23:00,26900591.666666668
2022-05-30 14:24:00,26847825.00000001
2022-05-30 14:25:00,26766333.333333336
2022-05-30 14:26:00,26674066.666666664
2022-05-30 14:27:00,26672545.833333347
2022-05-30 14:28:00,26672737.500000007
2022-05-30 14:29:00,26629245.83333336
2022-05-30 14:30:00,26571720.83333333
2022-05-30 14:31:00,26481087.5
2022-05-30 14:32:00,26525304.16666669
2022-05-30 14:33:00,26508879.166666675
2022-05-30 14:34:00,26481387.500000004
2022-05-30 14:35:00,26439858.33333334
2022-05-30 14:36:00,26392700.00000002
2022-05-30 14:37:00,26396687.5
2022-05-30 14:38:00,26407341.666666683
2022-05-30 14:39:00,26384041.666666664
2022-05-30 14:40:00,26339525.000000007
2022-05-30 14:41:00,26279491.666666657
2022-05-30 14:42:00,26324291.66666663
2022-05-30 14:43:00,26323845.83333333
2022-05-30 14:44:00,26308720.833333302
2022-05-30 14:45:00,26295079.166666668
2022-05-30 14:46:00,26265691.666666664
2022-05-30 14:47:00,26286833.333333325
2022-05-30 14:48:00,26288699.999999996
2022-05-30 14:49:00,26316454.16666664
2022-05-30 14:50:00,26274195.83333334
2022-05-30 14:51:00,26228050.000000022
2022-05-30 14:52:00,26248795.83333337
2022-05-30 14:53:00,26274091.66666667
2022-05-30 14:54:00,26257270.833333336
2022-05-30 14:55:00,26214075.0
2022-05-30 14:56:00,26198175.000000007
2022-05-30 14:57:00,26246800.000000004
2022-05-30 14:58:00,26282933.333333347
2022-05-30 14:59:00,26264958.333333354
2022-05-30 15:00:00,26305741.666666657
2022-05-30 15:01:00,26239516.66666667
2022-05-30 15:02:00,26060377.33333334
2022-05-30 15:03:00,26295262.5
2022-05-30 15:04:00,26286845.83333333
2022-05-30 15:05:00,26266883.33333333
2022-05-30 15:06:00,26253195.83333333
2022-05-30 15:07:00,26314983.333333343
2022-05-30 15:08:00,26340804.16666668
2022-05-30 15:09:00,26305270.83333333
2022-05-30 15:10:00,26263516.666666687
2022-05-30 15:11:00,26012881.199999988
2022-05-30 15:12:00,26245487.500000004
2022-05-30 15:13:00,26259308.333333325
2022-05-30 15:14:00,26235758.333333317
2022-05-30 15:15:00,26219095.833333347
2022-05-30 15:16:00,26205412.50000001
2022-05-30 15:17:00,26260070.833333336
2022-05-30 15:18:00,26258720.833333336
2022-05-30 15:19:00,26041690.53333333
2022-05-30 15:20:00,26260245.833333325
2022-05-30 15:21:00,26259445.833333325
2022-05-30 15:22:00,26310500.000000022
2022-05-30 15:23:00,26330437.5
2022-05-30 15:24:00,26330250.00000001
2022-05-30 15:25:00,26271749.99999998
2022-05-30 15:26:00,26211912.5
2022-05-30 15:27:00,26268925.0
2022-05-30 15:28:00,26272437.50000002
2022-05-30 15:29:00,26257675.000000007
2022-05-30 15:30:00,26290029.16666667
2022-05-30 15:31:00,26193883.333333336
2022-05-30 15:32:00,26047034.933333334
2022-05-30 15:33:00,26275016.66666667
2022-05-30 15:34:00,26263133.33333333
2022-05-30 15:35:00,26233520.83333332
2022-05-30 15:36:00,26220179.16666667
2022-05-30 15:37:00,26258570.833333317
2022-05-30 15:38:00,26032667.46666667
2022-05-30 15:39:00,26262345.83333334
2022-05-30 15:40:00,26243212.500000004
2022-05-30 15:41:00,26213766.66666668
2022-05-30 15:42:00,26234383.33333332
2022-05-30 15:43:00,26344008.33333335
2022-05-30 15:44:00,26155869.73333333
2022-05-30 15:45:00,26321291.666666657
2022-05-30 15:46:00,26304879.166666683
2022-05-30 15:47:00,26154712.4
2022-05-30 15:48:00,26381795.83333332
2022-05-30 15:49:00,26364012.500000007
2022-05-30 15:50:00,26324075.00000001
2022-05-30 15:51:00,26275824.99999998
2022-05-30 15:52:00,26284658.33333333
2022-05-30 15:53:00,26297054.16666664
2022-05-30 15:54:00,26295283.333333343
2022-05-30 15:55:00,26274045.83333333
2022-05-30 15:56:00,26230541.666666675
2022-05-30 15:57:00,26270362.499999996
2022-05-30 15:58:00,26286295.83333333
2022-05-30 15:59:00,26278837.500000007
2022-05-30 16:00:00,26368533.33333333
2022-05-30 16:01:00,26295545.833333336
2022-05-30 16:02:00,26300312.5
2022-05-30 16:03:00,26281249.999999985
2022-05-30 16:04:00,26286395.833333347
2022-05-30 16:05:00,26056905.33333332
2022-05-30 16:06:00,26222545.833333336
2022-05-30 16:07:00,26282395.833333343
2022-05-30 16:08:00,26251583.333333343
2022-05-30 16:09:00,26281229.16666669
2022-05-30 16:10:00,26259562.500000007
2022-05-30 16:11:00,26212225.00000001
2022-05-30 16:12:00,26274066.666666657
2022-05-30 16:13:00,26301425.00000001
2022-05-30 16:14:00,26302195.83333332
2022-05-30 16:15:00,26316033.33333332
2022-05-30 16:16:00,26311575.0
2022-05-30 16:17:00,26343399.999999996
2022-05-30 16:18:00,26404908.33333333
2022-05-30 16:19:00,26398129.166666664
2022-05-30 16:20:00,26414000.00000001
2022-05-30 16:21:00,26435900.000000007
2022-05-30 16:22:00,26467804.166666675
2022-05-30 16:23:00,26473629.16666668
2022-05-30 16:24:00,26477945.833333354
2022-05-30 16:25:00,26447866.666666664
2022-05-30 16:26:00,26418283.33333335
2022-05-30 16:27:00,26675733.33333333
2022-05-30 16:28:00,26590470.83333333
2022-05-30 16:29:00,26572387.5
2022-05-30 16:30:00,26574520.833333336
2022-05-30 16:31:00,26550304.16666667
2022-05-30 16:32:00,26570870.83333333
2022-05-30 16:33:00,26618629.166666657
2022-05-30 16:34:00,26644137.500000007
2022-05-30 16:35:00,26649341.666666668
2022-05-30 16:36:00,26645875.000000022
2022-05-30 16:37:00,26702700.00000001
2022-05-30 16:38:00,26718970.833333325
2022-05-30 16:39:00,26766283.333333325
2022-05-30 16:40:00,26712704.16666668
2022-05-30 16:41:00,26738204.16666667
2022-05-30 16:42:00,26802054.166666683
2022-05-30 16:43:00,26834454.16666668
2022-05-30 16:44:00,26637113.73333333
2022-05-30 16:45:00,26848066.666666668
2022-05-30 16:46:00,26850862.499999996
2022-05-30 16:47:00,26908604.166666683
2022-05-30 16:48:00,26776696.40000001
2022-05-30 16:49:00,27024387.50000001
2022-05-30 16:50:00,26812540.666666653
2022-05-30 16:51:00,26781218.26666665
2022-05-30 16:52:00,27031699.999999996
2022-05-30 16:53:00,27073841.66666669
2022-05-30 16:54:00,27104729.166666687
2022-05-30 16:55:00,27087262.50000002
2022-05-30 16:56:00,27088062.50000001
2022-05-30 16:57:00,27137766.66666668
2022-05-30 16:58:00,27194870.833333325
2022-05-30 16:59:00,27222524.99999998
2022-05-30 17:00:00,27217516.66666667
2022-05-30 17:01:00,27182858.33333333
2022-05-30 17:02:00,27243704.16666667
2022-05-30 17:03:00,27303945.833333336
2022-05-30 17:04:00,27353104.16666666
2022-05-30 17:05:00,27375791.666666664
2022-05-30 17:06:00,27404149.999999996
2022-05-30 17:07:00,27485470.83333334
2022-05-30 17:08:00,27541120.83333332
2022-05-30 17:09:00,27589150.000000004
2022-05-30 17:10:00,27614233.33333332
2022-05-30 17:11:00,27625516.666666683
2022-05-30 17:12:00,27740541.666666657
2022-05-30 17:13:00,27808400.0
2022-05-30 17:14:00,27859633.333333343
2022-05-30 17:15:00,27907041.66666666
2022-05-30 17:16:00,27899837.5
2022-05-30 17:17:00,28017891.666666675
2022-05-30 17:18:00,28099150.000000004
2022-05-30 17:19:00,28145654.166666683
2022-05-30 17:20:00,28172025.000000007
2022-05-30 17:21:00,27975706.133333337
2022-05-30 17:22:00,28321166.66666667
2022-05-30 17:23:00,28375558.333333336
2022-05-30 17:24:00,28390995.83333334
2022-05-30 17:25:00,28381991.666666675
2022-05-30 17:26:00,28426579.166666675
2022-05-30 17:27:00,28508916.666666657
2022-05-30 17:28:00,28559262.5
2022-05-30 17:29:00,28599304.166666683
2022-05-30 17:30:00,28629445.83333337
2022-05-30 17:31:00,28614595.83333335
2022-05-30 17:32:00,28705208.333333343
2022-05-30 17:33:00,28799454.16666667
2022-05-30 17:34:00,28871745.83333334
2022-05-30 17:35:00,28906816.666666668
2022-05-30 17:36:00,28973691.66666666
2022-05-30 17:37:00,29109895.83333333
2022-05-30 17:38:00,29208362.500000022
2022-05-30 17:39:00,29277475.000000004
2022-05-30 17:40:00,29290695.833333343
2022-05-30 17:41:00,29382137.50000002
2022-05-30 17:42:00,29513812.50000001
2022-05-30 17:43:00,29597129.16666666
2022-05-30 17:44:00,29717983.333333343
2022-05-30 17:45:00,29762283.33333331
2022-05-30 17:46:00,29858383.33333336
2022-05-30 17:47:00,30002104.166666664
2022-05-30 17:48:00,30076883.333333347
2022-05-30 17:49:00,30185108.33333333
2022-05-30 17:50:00,29992314.000000007
2022-05-30 17:51:00,30332795.833333336
2022-05-30 17:52:00,30463337.5
2022-05-30 17:53:00,30559083.33333334
2022-05-30 17:54:00,30901087.50000001
2022-05-30 17:55:00,30752720.83333335
2022-05-30 17:56:00,30744458.333333336
2022-05-30 17:57:00,38322761.95
2022-05-30 17:58:00,38453335.16666666
2022-05-30 17:59:00,38533170.49999997
2022-05-30 18:00:00,38545952.83333334
2022-05-30 18:01:00,38564413.33333332
2022-05-30 18:02:00,38723799.83333333
2022-05-30 18:03:00,38904767.49999998
2022-05-30 18:04:00,39032286.00000003
2022-05-30 18:05:00,39065502.49999999
2022-05-30 18:06:00,39236823.99999999
2022-05-30 18:07:00,40123452.2
2022-05-30 18:08:00,40229148.93333335
2022-05-30 18:09:00,40389160.799999975
2022-05-30 18:10:00,40460792.73333333
2022-05-30 18:11:00,40576917.466666654
2022-05-30 18:12:00,40466770.93333333
2022-05-30 18:13:00,40852543.2
2022-05-30 18:14:00,40985663.46666665
2022-05-30 18:15:00,41032557.86666668
2022-05-30 18:16:00,41158094.13333333
2022-05-30 18:17:00,41045535.73333333
2022-05-30 18:18:00,41478881.53333333
2022-05-30 18:19:00,41643701.86666668
2022-05-30 18:20:00,41690206.53333334
2022-05-30 18:21:00,41793817.66666666
2022-05-30 18:22:00,41946477.266666666
2022-05-30 18:23:00,42076089.93333332
2022-05-30 18:24:00,42351516.99999999
2022-05-30 18:25:00,42124566.75
2022-05-30 18:26:00,42464268.61666668
2022-05-30 18:27:00,42376881.74999998
2022-05-30 18:28:00,42745262.7
2022-05-30 18:29:00,42863667.48333332
2022-05-30 18:30:00,42899382.81666668
2022-05-30 18:31:00,43068808.75000001
2022-05-30 18:32:00,43251120.73333334
2022-05-30 18:33:00,43621968.68333334
2022-05-30 18:34:00,43824000.0
2022-05-30 18:35:00,43856783.99999999
2022-05-30 18:36:00,44126469.33333334
2022-05-30 18:37:00,44156170.66666667
2022-05-30 18:38:00,44281866.66666666
2022-05-30 18:39:00,44404677.33333331
2022-05-30 18:40:00,44449626.66666666
2022-05-30 18:41:00,44533978.66666667
2022-05-30 18:42:00,44719274.66666667
2022-05-30 18:43:00,44837504.000000015
2022-05-30 18:44:00,44945813.33333332
2022-05-30 18:45:00,45019669.333333336
2022-05-30 18:46:00,45150080.0
2022-05-30 18:47:00,45301722.66666668
2022-05-30 18:48:00,45414869.33333334
2022-05-30 18:49:00,45472906.66666666
2022-05-30 18:50:00,45520725.33333333
2022-05-30 18:51:00,45598768.00000007
2022-05-30 18:52:00,45735168.00000001
2022-05-30 18:53:00,45893456.00000007
2022-05-30 18:54:00,45982821.33333338
2022-05-30 18:55:00,45936490.66666666
2022-05-30 18:56:00,46015637.33333332
2022-05-30 18:57:00,46195525.33333333
2022-05-30 18:58:00,46284597.333333336
2022-05-30 18:59:00,46386298.66666669
2022-05-30 19:00:00,46456293.33333333
2022-05-30 19:01:00,46488336.00000001
2022-05-30 19:02:00,46615114.66666668
2022-05-30 19:03:00,46669941.33333335
2022-05-30 19:04:00,46776837.33333333
2022-05-30 19:05:00,46757413.33333334
2022-05-30 19:06:00,46879818.66666667
2022-05-30 19:07:00,47000586.66666667
2022-05-30 19:08:00,47138928.00000003
2022-05-30 19:09:00,47238096.00000002
2022-05-30 19:10:00,46873343.1
2022-05-30 19:11:00,47317989.33333339
2022-05-30 19:12:00,47157635.1
2022-05-30 19:13:00,47549498.66666666
2022-05-30 19:14:00,47644698.66666669
2022-05-30 19:15:00,47665242.6666667
2022-05-30 19:16:00,47482233.60000002
2022-05-30 19:17:00,47938474.66666669
2022-05-30 19:18:00,48055349.33333332
2022-05-30 19:19:00,48119040.000000015
2022-05-30 19:20:00,48112240.000000015
2022-05-30 19:21:00,47912620.10000002
2022-05-30 19:22:00,48137462.0
2022-05-30 19:23:00,48514378.66666669
2022-05-30 19:24:00,48572709.333333366
2022-05-30 19:25:00,48577381.333333336
2022-05-30 19:26:00,48708213.33333335
2022-05-30 19:27:00,48807077.333333336
2022-05-30 19:28:00,48896815.99999997
2022-05-30 19:29:00,49010213.333333336
2022-05-30 19:30:00,49027557.33333334
2022-05-30 19:31:00,49337269.333333336
2022-05-30 19:32:00,49382170.66666666
2022-05-30 19:33:00,49420997.33333335
2022-05-30 19:34:00,49454591.99999997
2022-05-30 19:35:00,49469541.33333338
2022-05-30 19:36:00,49601568.0
2022-05-30 19:37:00,49807098.66666665
2022-05-30 19:38:00,49791850.66666666
2022-05-30 19:39:00,50135445.333333366
2022-05-30 19:40:00,49682793.59999999
2022-05-30 19:41:00,50069962.66666666
2022-05-30 19:42:00,50055225.73333336
2022-05-30 19:43:00,50139005.76666664
2022-05-30 19:44:00,50687978.66666664
2022-05-30 19:45:00,50510304.0
2022-05-30 19:46:00,50647519.99999999
2022-05-30 19:47:00,50806912.0
2022-05-30 19:48:00,50786799.99999997
2022-05-30 19:49:00,50990595.10000001
2022-05-30 19:50:00,51114240.0
2022-05-30 19:51:00,51200234.66666661
2022-05-30 19:52:00,51124542.0
2022-05-30 19:53:00,51519589.333333336
2022-05-30 19:54:00,51757797.333333306
